game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2009-04-01-390204,2009-04-01,2009,1,ODI,Ireland,Scotland,,,,,,,42.0,0.0,0.0,30.0,1.0,4.0,,,1.0
cricket-odi-2009-04-08-390227,2009-04-08,2009,1,ODI,Canada,Scotland,4.0,0.0,0.0,10.0,2.0,0.0,48.0,0.0,3.0,46.0,2.0,3.0,,,1.0
cricket-t20i-2009-06-06-355992,2009-06-06,2009,1,T20I,New Zealand,Scotland,,,,,,,6.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
cricket-t20i-2009-06-07-355995,2009-06-07,2009,1,T20I,Scotland,South Africa,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
cricket-odi-2011-06-29-504779,2011-06-29,2011,1,ODI,Scotland,Netherlands,14.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-03-18-546442,2012-03-18,2012,1,T20I,Ireland,Scotland,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-03-23-546473,2012-03-23,2012,1,T20I,Canada,Scotland,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,48.0,2.0,0.0,5.0,21.0,0.0,36.0,1.0,0.0,18.0,1.0,1.0,1.0,,1.0
cricket-t20i-2013-11-19-660149,2013-11-19,2013,1,T20I,Kenya,Scotland,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2013-11-22-660173,2013-11-22,2013,1,T20I,Netherlands,Scotland,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-11-28-660223,2013-11-28,2013,1,T20I,Netherlands,Scotland,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,141.0,14.0,0.0,2.0,175.0,5.0,6.0,0.0,0.0,4.0,1.0,4.0,,,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,20.0,1.0,0.0,2.0,17.0,1.0,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,7.0,2.0,0.0,2.0,9.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2014-09-08-727935,2014-09-08,2014,1,ODI,Ireland,Scotland,28.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
