game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-10-12-1506189,2025-10-12,2025,1,T20I,Austria,Norway,2.0,0.0,1.0,11.0,0.0,0.0,1.0
