game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2010-08-10-456662,2010-08-10,2010,1,ODI,India,New Zealand,9.0,0.0,0.0,4.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2010-08-13-456664,2010-08-13,2010,1,ODI,Sri Lanka,New Zealand,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,,,1.0
cricket-odi-2010-08-19-473315,2010-08-19,2010,1,ODI,Sri Lanka,New Zealand,,,,,,,36.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-odi-2010-08-25-456665,2010-08-25,2010,1,ODI,India,New Zealand,27.0,1.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,23.0,0.0,3.0,1.0,,1.0
cricket-odi-2010-10-14-476599,2010-10-14,2010,1,ODI,Bangladesh,New Zealand,132.0,6.0,0.0,5.0,108.0,2.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
cricket-odi-2010-10-17-476600,2010-10-17,2010,1,ODI,Bangladesh,New Zealand,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2010-11-28-467883,2010-11-28,2010,1,ODI,India,New Zealand,51.0,0.0,0.0,3.0,25.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2010-12-01-467884,2010-12-01,2010,1,ODI,India,New Zealand,46.0,4.0,0.0,3.0,29.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-odi-2010-12-04-467885,2010-12-04,2010,1,ODI,India,New Zealand,50.0,1.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
cricket-odi-2010-12-07-467886,2010-12-07,2010,1,ODI,India,New Zealand,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2010-11-04-464531,2010-11-04,2010,1,TESTS,India,New Zealand,299.0,10.0,0.0,6.0,131.0,0.0,96.0,0.0,0.0,67.0,1.0,0.0,,,1.0
cricket-tests-2010-11-12-464532,2010-11-12,2010,1,TESTS,India,New Zealand,158.0,9.0,0.0,7.0,73.0,0.0,42.0,0.0,0.0,31.0,0.0,0.0,,,1.0
