game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2018-04-07-1136561,2018-04-07,2018,1,IPL,Mumbai Indians,Chennai Super Kings,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-ipl-2018-04-12-1136567,2018-04-12,2018,1,IPL,Mumbai Indians,Sunrisers Hyderabad,3.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,23.0,4.0,0.0,,1.0
cricket-ipl-2018-04-14-1136569,2018-04-14,2018,1,IPL,Mumbai Indians,Delhi Daredevils,3.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-ipl-2018-04-17-1136574,2018-04-17,2018,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-ipl-2018-04-22-1136581,2018-04-22,2018,1,IPL,Mumbai Indians,Rajasthan Royals,1.0,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-ipl-2018-04-24-1136583,2018-04-24,2018,1,IPL,Sunrisers Hyderabad,Mumbai Indians,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,1.0
cricket-ipl-2018-04-28-1136587,2018-04-28,2018,1,IPL,Chennai Super Kings,Mumbai Indians,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,2.0,1.0
cricket-ipl-2018-05-01-1136591,2018-05-01,2018,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-ipl-2018-05-04-1136594,2018-05-04,2018,1,IPL,Kings XI Punjab,Mumbai Indians,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-ipl-2018-05-06-1136597,2018-05-06,2018,1,IPL,Mumbai Indians,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
