game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,8.0,2.0,0.0,1.0,10.0,0.0,,,1.0
cricket-t20i-2022-07-15-1321265,2022-07-15,2022,1,T20I,Italy,Sweden,21.0,1.0,0.0,1.0,30.0,2.0,2.0,,1.0
cricket-t20i-2022-07-16-1321272,2022-07-16,2022,1,T20I,Italy,Croatia,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-19-1321280,2022-07-19,2022,1,T20I,Isle of Man,Italy,17.0,4.0,0.0,1.0,29.0,1.0,,,1.0
cricket-t20i-2023-07-20-1383069,2023-07-20,2023,1,T20I,Ireland,Italy,5.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-t20i-2023-07-23-1383075,2023-07-23,2023,1,T20I,Italy,Jersey,35.0,7.0,0.0,1.0,49.0,1.0,,,1.0
cricket-t20i-2023-07-24-1383077,2023-07-24,2023,1,T20I,Scotland,Italy,10.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2023-07-28-1383086,2023-07-28,2023,1,T20I,Germany,Italy,3.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-09-1436471,2024-06-09,2024,1,T20I,Italy,Luxembourg,14.0,3.0,0.0,1.0,28.0,2.0,2.0,,1.0
cricket-t20i-2024-06-10-1436478,2024-06-10,2024,1,T20I,France,Italy,3.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-t20i-2024-06-12-1436479,2024-06-12,2024,1,T20I,Isle of Man,Italy,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,33.0,5.0,1.0,1.0,51.0,0.0,1.0,,1.0
cricket-t20i-2024-06-16-1436494,2024-06-16,2024,1,T20I,Italy,Romania,30.0,9.0,0.0,1.0,72.0,4.0,2.0,,1.0
cricket-t20i-2025-07-05-1490472,2025-07-05,2025,1,T20I,Guernsey,Italy,37.0,6.0,1.0,1.0,66.0,3.0,,1.0,1.0
cricket-t20i-2025-07-09-1490477,2025-07-09,2025,1,T20I,Italy,Scotland,10.0,1.0,0.0,1.0,11.0,0.0,,,1.0
cricket-t20i-2025-07-11-1490480,2025-07-11,2025,1,T20I,Italy,Netherlands,6.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,10.0,1.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,5.0,2.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2026-02-09-1512725,2026-02-09,2026,1,T20I,Scotland,Italy,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-02-12-1512735,2026-02-12,2026,1,T20I,Nepal,Italy,44.0,5.0,1.0,1.0,60.0,3.0,1.0,1.0,1.0
cricket-t20i-2026-02-16-1512747,2026-02-16,2026,1,T20I,England,Italy,34.0,7.0,0.0,1.0,43.0,0.0,,,1.0
cricket-t20i-2026-02-19-1512755,2026-02-19,2026,1,T20I,West Indies,Italy,5.0,0.0,0.0,1.0,2.0,0.0,,,1.0
