game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-10-13-1454936,2024-10-13,2024,1,T20I,Bulgaria,Serbia,1.0,0.0,1.0,7.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-07-07-1490856,2025-07-07,2025,1,T20I,Turkey,Serbia,6.0,1.0,0.0,7.0,5.0,0.0,,1.0
cricket-t20i-2025-07-08-1490858,2025-07-08,2025,1,T20I,Serbia,Greece,2.0,1.0,0.0,7.0,4.0,0.0,,1.0
