game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,1.0,0.0,0.0,10.0,0.0,0.0,42.0,0.0,3.0,46.0,1.0,0.0,,1.0
cricket-odi-2004-02-27-64874,2004-02-27,2004,1,ODI,Australia,Sri Lanka,5.0,0.0,0.0,10.0,1.0,0.0,48.0,0.0,2.0,40.0,1.0,1.0,2.0,1.0
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,17.0,1.0,0.0,5.0,14.0,0.0,42.0,2.0,1.0,21.0,3.0,1.0,,1.0
cricket-odi-2004-07-21-65713,2004-07-21,2004,1,ODI,Pakistan,Sri Lanka,,,,,,,60.0,3.0,0.0,29.0,3.0,2.0,,1.0
cricket-odi-2004-07-27-65716,2004-07-27,2004,1,ODI,India,Sri Lanka,3.0,0.0,1.0,10.0,3.0,0.0,48.0,0.0,0.0,49.0,1.0,3.0,,1.0
cricket-odi-2004-08-01-65718,2004-08-01,2004,1,ODI,Sri Lanka,India,8.0,0.0,1.0,10.0,6.0,0.0,48.0,2.0,1.0,18.0,1.0,1.0,,1.0
cricket-odi-2004-08-31-64906,2004-08-31,2004,1,ODI,Sri Lanka,South Africa,1.0,0.0,1.0,10.0,1.0,0.0,48.0,0.0,0.0,25.0,1.0,2.0,,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,,,,,,,60.0,2.0,3.0,19.0,3.0,2.0,,1.0
cricket-odi-2004-09-17-66205,2004-09-17,2004,1,ODI,England,Sri Lanka,,,,,,,60.0,0.0,0.0,61.0,1.0,1.0,,1.0
cricket-odi-2004-10-06-66380,2004-10-06,2004,1,ODI,Sri Lanka,Pakistan,,,,,,,48.0,0.0,0.0,31.0,1.0,2.0,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,,,,,,,36.0,1.0,1.0,24.0,1.0,2.0,,1.0
cricket-odi-2004-10-16-66383,2004-10-16,2004,1,ODI,Sri Lanka,Pakistan,,,,,,,24.0,1.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2005-08-06-215134,2005-08-06,2005,1,ODI,West Indies,Sri Lanka,14.0,2.0,0.0,9.0,9.0,0.0,48.0,0.0,0.0,47.0,0.0,2.0,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-odi-2005-11-03-223902,2005-11-03,2005,1,ODI,Sri Lanka,India,5.0,0.0,0.0,10.0,2.0,0.0,48.0,0.0,0.0,47.0,1.0,1.0,,1.0
cricket-odi-2005-11-06-224231,2005-11-06,2005,1,ODI,India,Sri Lanka,,,,,,,30.0,0.0,1.0,29.0,2.0,2.0,,1.0
cricket-odi-2005-11-12-225437,2005-11-12,2005,1,ODI,Sri Lanka,India,,,,,,,42.0,0.0,4.0,47.0,2.0,0.0,,1.0
cricket-ipl-2008-04-27-335994,2008-04-27,2008,1,IPL,Mumbai Indians,Deccan Chargers,,,,,,,24.0,0.0,1.0,30.0,1.0,1.0,,1.0
cricket-ipl-2008-05-01-335999,2008-05-01,2008,1,IPL,Deccan Chargers,Kings XI Punjab,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-ipl-2008-05-18-336024,2008-05-18,2008,1,IPL,Deccan Chargers,Mumbai Indians,7.0,1.0,1.0,8.0,10.0,0.0,18.0,0.0,1.0,37.0,0.0,0.0,,1.0
