game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-08-06-249207,2006-08-06,2006,1,ODI,Zimbabwe,Bangladesh,49.0,2.0,1.0,4.0,30.0,0.0,60.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cricket-odi-2006-08-12-249378,2006-08-12,2006,1,ODI,Kenya,Bangladesh,28.0,3.0,0.0,4.0,20.0,0.0,60.0,1.0,0.0,32.0,2.0,1.0,,,1.0
cricket-odi-2006-08-13-249379,2006-08-13,2006,1,ODI,Kenya,Bangladesh,11.0,2.0,0.0,4.0,13.0,0.0,39.0,1.0,0.0,26.0,1.0,1.0,,,1.0
cricket-odi-2006-08-15-249380,2006-08-15,2006,1,ODI,Kenya,Bangladesh,53.0,4.0,1.0,5.0,25.0,0.0,48.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2006-10-07-249739,2006-10-07,2006,1,ODI,Bangladesh,Sri Lanka,107.0,7.0,1.0,4.0,67.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
cricket-odi-2006-10-11-249742,2006-10-11,2006,1,ODI,Bangladesh,West Indies,3.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-odi-2006-10-13-249743,2006-10-13,2006,1,ODI,Bangladesh,Zimbabwe,52.0,3.0,0.0,4.0,36.0,0.0,60.0,1.0,0.0,18.0,3.0,0.0,,1.0,1.0
cricket-odi-2006-12-03-264068,2006-12-03,2006,1,ODI,Bangladesh,Zimbabwe,28.0,5.0,0.0,4.0,36.0,0.0,60.0,0.0,0.0,44.0,2.0,1.0,,,1.0
cricket-odi-2006-12-05-264069,2006-12-05,2006,1,ODI,Bangladesh,Zimbabwe,43.0,1.0,0.0,4.0,26.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-12-08-264070,2006-12-08,2006,1,ODI,Bangladesh,Zimbabwe,65.0,2.0,1.0,4.0,31.0,0.0,60.0,1.0,1.0,32.0,2.0,2.0,,,1.0
cricket-odi-2006-12-09-264071,2006-12-09,2006,1,ODI,Bangladesh,Zimbabwe,18.0,1.0,0.0,6.0,13.0,0.0,42.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-odi-2007-03-17-247464,2007-03-17,2007,1,ODI,Bangladesh,India,86.0,5.0,0.0,5.0,53.0,1.0,60.0,0.0,0.0,44.0,0.0,1.0,,,1.0
cricket-odi-2007-03-21-247472,2007-03-21,2007,1,ODI,Bangladesh,Sri Lanka,20.0,0.0,0.0,5.0,4.0,0.0,60.0,0.0,0.0,49.0,1.0,0.0,,,1.0
cricket-odi-2007-03-25-247480,2007-03-25,2007,1,ODI,Bangladesh,Bermuda,35.0,2.0,1.0,4.0,26.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
