game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2018-01-11-1131274,2018-01-11,2018,1,ODI,United Arab Emirates,Ireland,35.0,6.0,0.0,1.0,35.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-odi-2018-01-13-1131275,2018-01-13,2018,1,ODI,Ireland,United Arab Emirates,26.0,3.0,0.0,1.0,25.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-odi-2018-01-21-1131278,2018-01-21,2018,1,ODI,Scotland,United Arab Emirates,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-23-1131279,2018-01-23,2018,1,ODI,Scotland,United Arab Emirates,87.0,8.0,0.0,2.0,92.0,3.0,,,,,,,,1.0
cricket-odi-2018-03-04-1134540,2018-03-04,2018,1,ODI,United Arab Emirates,Papua New Guinea,56.0,5.0,0.0,2.0,50.0,1.0,,,,,,,,1.0
cricket-odi-2018-03-12-1133015,2018-03-12,2018,1,ODI,Ireland,United Arab Emirates,10.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,1.0
cricket-odi-2018-03-15-1133019,2018-03-15,2018,1,ODI,Scotland,United Arab Emirates,30.0,4.0,0.0,2.0,30.0,1.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-odi-2018-03-22-1133029,2018-03-22,2018,1,ODI,United Arab Emirates,Zimbabwe,12.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2018-08-30-1154649,2018-08-30,2018,1,ODI,United Arab Emirates,Nepal,41.0,4.0,0.0,1.0,45.0,2.0,59.0,0.0,0.0,27.0,1.0,0.0,2.0,1.0
cricket-t20i-2018-10-22-1162727,2018-10-22,2018,1,T20I,United Arab Emirates,Australia,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2019-01-25-1170454,2019-01-25,2019,1,ODI,United Arab Emirates,Nepal,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
cricket-odi-2019-01-26-1170455,2019-01-26,2019,1,ODI,United Arab Emirates,Nepal,17.0,4.0,0.0,1.0,20.0,0.0,60.0,1.0,0.0,44.0,1.0,0.0,2.0,1.0
cricket-odi-2019-01-28-1170456,2019-01-28,2019,1,ODI,United Arab Emirates,Nepal,11.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,55.0,2.0,0.0,,1.0
cricket-odi-2019-04-10-1179272,2019-04-10,2019,1,ODI,Zimbabwe,United Arab Emirates,11.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2019-04-12-1179273,2019-04-12,2019,1,ODI,Zimbabwe,United Arab Emirates,20.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-odi-2019-04-16-1179275,2019-04-16,2019,1,ODI,Zimbabwe,United Arab Emirates,16.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2019-01-31-1170457,2019-01-31,2019,1,T20I,United Arab Emirates,Nepal,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2019-02-01-1170458,2019-02-01,2019,1,T20I,United Arab Emirates,Nepal,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2019-02-03-1170459,2019-02-03,2019,1,T20I,United Arab Emirates,Nepal,4.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2019-03-15-1177484,2019-03-15,2019,1,T20I,United Arab Emirates,United States of America,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2019-03-16-1177485,2019-03-16,2019,1,T20I,United Arab Emirates,United States of America,7.0,0.0,0.0,1.0,7.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2019-08-05-1191006,2019-08-05,2019,1,T20I,Netherlands,United Arab Emirates,21.0,2.0,0.0,1.0,25.0,1.0,,,,,,,,1.0
cricket-t20i-2019-08-08-1191008,2019-08-08,2019,1,T20I,Netherlands,United Arab Emirates,53.0,11.0,0.0,1.0,75.0,2.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-t20i-2019-10-18-1199502,2019-10-18,2019,1,T20I,United Arab Emirates,Oman,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-19-1199507,2019-10-19,2019,1,T20I,United Arab Emirates,Ireland,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
