game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-tests-2008-05-22-319139,2008-05-22,2008,1,TESTS,West Indies,Australia,8.0,0.0,0.0,11.0,0.0,0.0,138.0,0.0,0.0,96.0,1.0,0.0,1.0
