game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2021-10-05-1281417,2021-10-05,2021,1,ODI,Ireland,Zimbabwe,7.0,0.0,1.0,8.0,6.0,0.0,60.0,1.0,0.0,32.0,1.0,2.0,,,1.0
cricket-odi-2021-10-07-1281418,2021-10-07,2021,1,ODI,Ireland,Zimbabwe,6.0,0.0,0.0,8.0,0.0,0.0,42.0,0.0,0.0,44.0,1.0,1.0,,,1.0
cricket-odi-2021-10-09-1281419,2021-10-09,2021,1,ODI,Zimbabwe,Ireland,17.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
cricket-odi-2021-11-27-1286915,2021-11-27,2021,1,ODI,Pakistan,Zimbabwe,20.0,0.0,0.0,6.0,3.0,0.0,60.0,1.0,0.0,22.0,1.0,1.0,,,1.0
cricket-t20i-2021-08-28-1272901,2021-08-28,2021,1,T20I,Thailand,Zimbabwe,4.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
cricket-t20i-2021-08-30-1272902,2021-08-30,2021,1,T20I,Thailand,Zimbabwe,3.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,1.0,,1.0
cricket-t20i-2021-09-10-1275108,2021-09-10,2021,1,T20I,Tanzania,Zimbabwe,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,,,1.0
cricket-t20i-2021-09-16-1275127,2021-09-16,2021,1,T20I,Zimbabwe,Rwanda,,,,,,,24.0,1.0,0.0,11.0,4.0,2.0,,1.0,1.0
cricket-t20i-2021-09-17-1275129,2021-09-17,2021,1,T20I,Zimbabwe,Uganda,21.0,2.0,1.0,6.0,22.0,0.0,12.0,0.0,0.0,17.0,1.0,2.0,1.0,,1.0
cricket-t20i-2021-09-19-1275132,2021-09-19,2021,1,T20I,Zimbabwe,Namibia,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
