game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-08-1286671,2021-11-08,2021,1,T20I,Bahamas,Argentina,16.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-t20i-2021-11-10-1286675,2021-11-10,2021,1,T20I,Argentina,Belize,60.0,12.0,1.0,3.0,86.0,1.0,,1.0,1.0
cricket-t20i-2021-11-11-1286681,2021-11-11,2021,1,T20I,Argentina,United States of America,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-13-1286685,2021-11-13,2021,1,T20I,Argentina,Canada,20.0,3.0,0.0,3.0,23.0,0.0,,,1.0
cricket-t20i-2023-02-21-1359786,2023-02-21,2023,1,T20I,Argentina,Bermuda,7.0,1.0,0.0,3.0,11.0,1.0,,,1.0
cricket-t20i-2023-02-22-1359787,2023-02-22,2023,1,T20I,Bermuda,Argentina,22.0,4.0,0.0,3.0,26.0,0.0,,,1.0
cricket-t20i-2023-02-25-1359794,2023-02-25,2023,1,T20I,Panama,Argentina,39.0,2.0,0.0,3.0,25.0,0.0,1.0,,1.0
cricket-t20i-2023-02-26-1359793,2023-02-26,2023,1,T20I,Bermuda,Argentina,32.0,6.0,0.0,3.0,32.0,0.0,1.0,,1.0
cricket-t20i-2023-03-02-1359798,2023-03-02,2023,1,T20I,Argentina,Bahamas,17.0,0.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2023-03-04-1359802,2023-03-04,2023,1,T20I,Argentina,Cayman Islands,56.0,6.0,0.0,3.0,50.0,0.0,,1.0,1.0
cricket-t20i-2023-10-19-1403301,2023-10-19,2023,1,T20I,Mexico,Argentina,19.0,2.0,1.0,5.0,22.0,0.0,,,1.0
cricket-t20i-2024-12-02-1462926,2024-12-02,2024,1,T20I,Bermuda,Argentina,44.0,1.0,0.0,3.0,30.0,0.0,,,1.0
cricket-t20i-2024-12-08-1462885,2024-12-08,2024,1,T20I,Bahamas,Argentina,4.0,0.0,1.0,7.0,2.0,0.0,,,1.0
cricket-t20i-2024-12-10-1462891,2024-12-10,2024,1,T20I,Panama,Argentina,30.0,2.0,0.0,5.0,27.0,0.0,1.0,,1.0
cricket-t20i-2024-12-11-1462895,2024-12-11,2024,1,T20I,Suriname,Argentina,12.0,2.0,1.0,5.0,14.0,0.0,1.0,,1.0
cricket-t20i-2024-12-14-1462903,2024-12-14,2024,1,T20I,Argentina,Mexico,35.0,3.0,1.0,6.0,34.0,0.0,,,1.0
cricket-t20i-2024-12-15-1462905,2024-12-15,2024,1,T20I,Cayman Islands,Argentina,1.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-12-16-1462911,2024-12-16,2024,1,T20I,Argentina,Brazil,14.0,1.0,0.0,5.0,9.0,0.0,,,1.0
cricket-t20i-2025-11-28-1511993,2025-11-28,2025,1,T20I,Brazil,Argentina,26.0,1.0,0.0,2.0,23.0,0.0,,,1.0
cricket-t20i-2025-11-29-1511994,2025-11-29,2025,1,T20I,Brazil,Argentina,,,,,,,1.0,,1.0
cricket-t20i-2026-03-08-1525166,2026-03-08,2026,1,T20I,Argentina,Cayman Islands,6.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2026-03-09-1525168,2026-03-09,2026,1,T20I,Argentina,Suriname,7.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2026-03-11-1525171,2026-03-11,2026,1,T20I,Argentina,Mexico,17.0,2.0,0.0,2.0,17.0,0.0,2.0,,1.0
cricket-t20i-2026-03-14-1525174,2026-03-14,2026,1,T20I,Argentina,Mexico,12.0,3.0,0.0,2.0,15.0,0.0,,,1.0
cricket-t20i-2026-03-15-1525177,2026-03-15,2026,1,T20I,Argentina,Cayman Islands,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
