game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-DC-SLC,2024-04-27,2024,1,,DC,SLC,1.0,0.0,0.0,3.0,1.0,103.0,69.0
2024-05-05-DC-PHI,2024-05-05,2024,2,,DC,PHI,1.0,0.0,0.0,1.0,0.0,84.0,100.0
2024-05-10-BOS-DC,2024-05-10,2024,3,,BOS,DC,1.0,1.0,0.0,3.0,1.0,241.0,65.0
2024-05-18-PHI-DC,2024-05-18,2024,4,,PHI,DC,5.0,0.0,1.0,1.0,0.0,266.0,228.0
2024-05-31-TOR-DC,2024-05-31,2024,6,,TOR,DC,4.0,0.0,0.0,2.0,0.0,233.0,208.0
2024-06-02-DC-BOS,2024-06-02,2024,6,,DC,BOS,2.0,0.0,0.0,1.0,1.0,109.0,145.0
2024-06-08-NY-DC,2024-06-08,2024,7,,NY,DC,1.0,0.0,0.0,2.0,2.0,143.0,185.0
2024-06-15-DC-TOR,2024-06-15,2024,8,,DC,TOR,6.0,0.0,0.0,2.0,1.0,246.0,223.0
2024-06-16-DC-MTL,2024-06-16,2024,8,,DC,MTL,4.0,0.0,0.0,2.0,4.0,274.0,229.0
2024-06-22-MTL-DC,2024-06-22,2024,9,,MTL,DC,1.0,0.0,0.0,1.0,0.0,198.0,161.0
2024-06-28-CAR-DC,2024-06-28,2024,10,,CAR,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20-DC-NY,2024-07-20,2024,13,,DC,NY,6.0,0.0,0.0,2.0,1.0,259.0,163.0
