game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-Z2vQ1xlqrA,,2021,1,MLS,,,1.0,0.8091,21.4919,1.4987,1.0,0.8519,2.0,3.0,646.0,0.8836,438.0,-3.0109,-0.6874,0.5077,6.0,2.0,0.1909,0.1481,-0.0369,0.339,0.8904,0.0807
soccer-mls-2022-Z2vQ1xlqrA,,2022,1,MLS,,,0.0,0.0,17.9631,-0.4816,0.0,0.0,0.0,0.0,27.0,0.8,20.0,-2.4132,-12.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207,0.0
