game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2017-YgOMngl5wN,,2017,1,MLS,,,0.0,-0.0398,10.0669,0.4862,0.0,-0.0732,0.0,1.0,43.0,0.95,20.0,2.1839,10.9195,0.0,1.0,0.0,0.0398,0.0732,-0.0732,0.113,0.8408,0.0
soccer-uslc-2017-ljqEJ7OQx0,,2017,1,USLC,,,1.0,-0.3527,19.5798,2.4364,4.0,3.199,5.0,14.0,1036.0,0.7614,394.0,-11.4801,-2.9137,1.7217,14.0,8.0,1.3527,0.801,1.1173,2.1538,0.7906,0.3878
soccer-uslc-2018-gpMOoo1Mzy,,2018,1,USLC,,,1.0,0.143,17.5436,0.971,0.0,-1.2073,1.0,9.0,415.0,0.6904,197.0,-6.7406,-3.4216,0.0,17.0,9.0,0.857,1.2073,0.5399,2.0644,0.7246,1.0819
soccer-uslc-2019-Oa5w0kDq14,,2019,1,USLC,,,0.0,-1.1027,20.1351,3.0933,0.0,-1.2901,0.0,6.0,544.0,0.7665,227.0,-5.6781,-2.5014,0.0,11.0,5.0,1.1027,1.2901,0.0817,2.3928,0.7915,0.9063
