game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-lpl-2022-12-11-1324526,2022-12-11,2022,1,LPL,Jaffna Kings,Dambulla Aura,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
cricket-lpl-2023-08-07-1382888,2023-08-07,2023,1,LPL,Dambulla Aura,Jaffna Kings,,,,,,,,,,,,,1.0,,1.0
cricket-lpl-2023-08-11-1382891,2023-08-11,2023,1,LPL,Galle Titans,Dambulla Aura,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,,1.0
cricket-lpl-2023-08-12-1382893,2023-08-12,2023,1,LPL,Dambulla Aura,Colombo Strikers,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
cricket-lpl-2023-08-14-1382896,2023-08-14,2023,1,LPL,Dambulla Aura,B-Love Kandy,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
cricket-lpl-2023-08-17-1382898,2023-08-17,2023,1,LPL,Galle Titans,Dambulla Aura,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0
cricket-lpl-2023-08-20-1382901,2023-08-20,2023,1,LPL,Dambulla Aura,B-Love Kandy,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-odi-2023-07-07-1377778,2023-07-07,2023,1,ODI,West Indies,Sri Lanka,,,,,,,60.0,0.0,1.0,49.0,2.0,0.0,,,1.0
cricket-odi-2023-09-09-1388403,2023-09-09,2023,1,ODI,Sri Lanka,Bangladesh,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2023-09-17-1388414,2023-09-17,2023,1,ODI,Sri Lanka,India,15.0,1.0,1.0,9.0,13.0,1.0,,,,,,,,,1.0
cricket-odi-2023-10-10-1384399,2023-10-10,2023,1,ODI,Sri Lanka,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2023-10-21-1384410,2023-10-21,2023,1,ODI,Netherlands,Sri Lanka,3.0,1.0,1.0,7.0,4.0,0.0,48.0,0.0,0.0,42.0,0.0,0.0,,,1.0
cricket-odi-2023-10-26-1384416,2023-10-26,2023,1,ODI,England,Sri Lanka,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2023-11-02-1384424,2023-11-02,2023,1,ODI,India,Sri Lanka,1.0,0.0,0.0,7.0,0.0,0.0,48.0,0.0,1.0,52.0,0.0,0.0,1.0,,1.0
cricket-tests-2023-04-24-1363448,2023-04-24,2023,1,TESTS,Ireland,Sri Lanka,,,,,,,,,,,,,1.0,,1.0
cricket-bpl-2024-01-29-1412286,2024-01-29,2024,1,BPL,Sylhet Strikers,Chattogram Challengers,,,,,,,22.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-lpl-2024-07-06-1428466,2024-07-06,2024,1,LPL,Jaffna Kings,Dambulla Sixers,6.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
cricket-lpl-2024-07-07-1428468,2024-07-07,2024,1,LPL,Colombo Strikers,Dambulla Sixers,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0,1.0
cricket-lpl-2024-07-09-1428470,2024-07-09,2024,1,LPL,Dambulla Sixers,Galle Marvels,13.0,0.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,33.0,3.0,0.0,,,1.0
cricket-lpl-2024-07-14-1428474,2024-07-14,2024,1,LPL,Galle Marvels,Dambulla Sixers,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
cricket-lpl-2024-07-15-1428476,2024-07-15,2024,1,LPL,Kandy Falcons,Dambulla Sixers,10.0,1.0,0.0,9.0,17.0,2.0,24.0,0.0,0.0,14.0,3.0,0.0,,,1.0
cricket-lpl-2024-07-16-1428478,2024-07-16,2024,1,LPL,Dambulla Sixers,Colombo Strikers,7.0,0.0,0.0,8.0,10.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0,1.0
cricket-ilt20-2025-01-23-1462188,2025-01-23,2025,1,ILT20,Gulf Giants,Dubai Capitals,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2025-09-03-1492823,2025-09-03,2025,1,T20I,Zimbabwe,Sri Lanka,9.0,2.0,1.0,8.0,14.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-t20i-2025-09-06-1492824,2025-09-06,2025,1,T20I,Sri Lanka,Zimbabwe,10.0,0.0,0.0,10.0,7.0,0.0,20.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2025-09-07-1492825,2025-09-07,2025,1,T20I,Zimbabwe,Sri Lanka,,,,,,,24.0,0.0,0.0,38.0,3.0,2.0,,,1.0
cricket-t20i-2026-02-12-1512734,2026-02-12,2026,1,T20I,Sri Lanka,Oman,,,,,,,24.0,0.0,0.0,45.0,1.0,1.0,,,1.0
cricket-t20i-2026-02-16-1512748,2026-02-16,2026,1,T20I,Australia,Sri Lanka,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,1.0,,1.0
cricket-t20i-2026-02-19-1512756,2026-02-19,2026,1,T20I,Sri Lanka,Zimbabwe,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-t20i-2026-02-22-1512760,2026-02-22,2026,1,T20I,England,Sri Lanka,8.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,2.0,,1.0
cricket-t20i-2026-02-25-1512764,2026-02-25,2026,1,T20I,New Zealand,Sri Lanka,6.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
