game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-APk5LGOMOW,,2013,1,MLS,,,0.0,0.0,42.4185,35.647,0.0,50.0,4.2234,0.0,1.0923,0.0,0.1566,0.0,3327.0,0.6422,1034.0,-22.0828,-2.1357,0.0,114.0,0.0,166.0,0.0,0.0,0.0,45.7766,0.0,0.0,0.6635,0.0
soccer-mls-2014-APk5LGOMOW,,2014,1,MLS,,,1.0,0.8394,47.6251,40.3972,0.0,34.0,3.5408,0.0,1.1162,1.0,0.1176,2.0,2039.0,0.5653,658.0,-18.4354,-2.8017,0.0,66.0,0.0,102.0,0.0,0.1606,0.0,30.4592,0.0,0.1606,0.5934,0.0
soccer-mls-2015-jYQJ19EqGR,,2015,1,MLS,,,0.0,0.0,53.33,47.6989,0.0,3.0,-0.7851,0.0,0.7926,0.0,0.2667,0.0,341.0,0.5505,109.0,1.6257,1.4914,0.0,12.0,0.0,15.0,0.0,0.0,0.0,3.7851,0.0,0.0,0.5355,0.0
