game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-05-01-TOR-NY,2026-05-01,2026,2,UFA,rush,empire,0.0,0.0,0.0,0.0,0.0,96.0,3.0
2026-05-02-TOR-PHI,2026-05-02,2026,2,UFA,rush,phoenix,2.0,0.0,0.0,3.0,0.0,376.0,135.0
2026-05-09-MTL-TOR,2026-05-09,2026,3,UFA,royal,rush,0.0,3.0,0.0,2.0,1.0,128.0,27.0
