game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-11-06-1508269,2025-11-06,2025,1,T20I,Myanmar,Indonesia,6.0,0.0,1.0,9.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,1.0
cricket-t20i-2025-11-08-1508273,2025-11-08,2025,1,T20I,Indonesia,Myanmar,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,1.0
cricket-t20i-2025-11-09-1508274,2025-11-09,2025,1,T20I,Timor-Leste,Myanmar,,,,,,,12.0,0.0,0.0,12.0,2.0,1.0,1.0
cricket-t20i-2025-11-11-1508275,2025-11-11,2025,1,T20I,Myanmar,Indonesia,,,,,,,12.0,0.0,2.0,19.0,1.0,2.0,1.0
cricket-t20i-2025-11-13-1508279,2025-11-13,2025,1,T20I,Myanmar,Indonesia,4.0,0.0,1.0,11.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0
