game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-08-21-1273146,2021-08-21,2021,1,T20I,Sweden,Finland,,,,,,,18.0,0.0,0.0,31.0,1.0,3.0,1.0
cricket-t20i-2021-08-21-1273147,2021-08-21,2021,1,T20I,Sweden,Finland,,,,,,,12.0,0.0,0.0,18.0,1.0,1.0,1.0
cricket-t20i-2024-06-16-1438262,2024-06-16,2024,1,T20I,Finland,Norway,19.0,2.0,0.0,9.0,17.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0
