game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-11-65239,2003-02-11,2003,1,ODI,Canada,Bangladesh,,,,,,,,,,,,,2.0,1.0
cricket-odi-2003-03-03-65270,2003-03-03,2003,1,ODI,Canada,New Zealand,20.0,2.0,0.0,8.0,12.0,0.0,,,,,,,,1.0
cricket-odi-2006-11-27-259384,2006-11-27,2006,1,ODI,Bermuda,Canada,29.0,1.0,0.0,4.0,21.0,0.0,,,,,,,,1.0
cricket-odi-2006-11-30-259390,2006-11-30,2006,1,ODI,Bermuda,Canada,70.0,5.0,0.0,2.0,39.0,0.0,,,,,,,,1.0
cricket-odi-2006-12-01-259391,2006-12-01,2006,1,ODI,Canada,Netherlands,75.0,5.0,0.0,2.0,44.0,0.0,6.0,0.0,1.0,18.0,0.0,1.0,2.0,1.0
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,11.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
cricket-odi-2007-02-05-267391,2007-02-05,2007,1,ODI,Kenya,Canada,11.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
cricket-odi-2007-03-18-247467,2007-03-18,2007,1,ODI,Canada,England,67.0,1.0,0.0,5.0,36.0,1.0,31.0,0.0,2.0,31.0,1.0,0.0,,1.0
cricket-odi-2007-03-22-247475,2007-03-22,2007,1,ODI,Canada,New Zealand,17.0,1.0,0.0,5.0,9.0,0.0,15.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
cricket-odi-2008-06-29-325569,2008-06-29,2008,1,ODI,Canada,Bermuda,23.0,1.0,0.0,2.0,13.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
cricket-odi-2009-08-19-415162,2009-08-19,2009,1,ODI,Canada,Kenya,46.0,4.0,1.0,3.0,30.0,0.0,,,,,,,,1.0
