game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-02-11-1299593,2022-02-11,2022,1,T20I,Oman,Nepal,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2022-02-12-1299638,2022-02-12,2022,1,T20I,United Arab Emirates,Nepal,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-t20i-2022-02-18-1299566,2022-02-18,2022,1,T20I,Nepal,Oman,10.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2022-02-22-1299580,2022-02-22,2022,1,T20I,United Arab Emirates,Nepal,13.0,1.0,0.0,7.0,8.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-08-25-1328474,2022-08-25,2022,1,T20I,Kenya,Nepal,,,,,,,6.0,0.0,0.0,7.0,0.0,2.0,,1.0
cricket-t20i-2022-08-30-1328478,2022-08-30,2022,1,T20I,Nepal,Kenya,2.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
cricket-t20i-2023-10-31-1405319,2023-10-31,2023,1,T20I,Malaysia,Nepal,2.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2023-11-02-1405321,2023-11-02,2023,1,T20I,Oman,Nepal,24.0,0.0,0.0,8.0,39.0,5.0,,,,,,,,1.0
cricket-t20i-2023-11-05-1405327,2023-11-05,2023,1,T20I,Nepal,Oman,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,2.0,1.0
cricket-npl-2024-12-04-1462645,2024-12-04,2024,1,NPL,Lumbini Lions,Biratnagar Kings,7.0,0.0,1.0,8.0,19.0,3.0,23.0,0.0,0.0,64.0,1.0,5.0,,1.0
cricket-npl-2024-12-06-1462649,2024-12-06,2024,1,NPL,Lumbini Lions,Pokhara Avengers,1.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-npl-2024-12-07-1462650,2024-12-07,2024,1,NPL,Sudur Paschim Royals,Lumbini Lions,54.0,3.0,1.0,7.0,77.0,7.0,18.0,0.0,0.0,35.0,1.0,2.0,,1.0
cricket-npl-2024-12-08-1462652,2024-12-08,2024,1,NPL,Janakpur Bolts,Lumbini Lions,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,4.0,2.0,1.0
cricket-npl-2024-12-10-1462654,2024-12-10,2024,1,NPL,Lumbini Lions,Chitwan Rhinos,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
cricket-npl-2024-12-11-1462657,2024-12-11,2024,1,NPL,Kathmandu Gurkhas,Lumbini Lions,8.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,9.0,1.0,2.0,,1.0
cricket-t20i-2024-02-27-1422037,2024-02-27,2024,1,T20I,Namibia,Nepal,4.0,1.0,0.0,8.0,6.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-03-09-1423439,2024-03-09,2024,1,T20I,Hong Kong,Nepal,5.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2024-03-12-1423441,2024-03-12,2024,1,T20I,Nepal,Papua New Guinea,4.0,0.0,1.0,8.0,19.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-t20i-2024-03-13-1423444,2024-03-13,2024,1,T20I,Papua New Guinea,Nepal,10.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-04-13-1426461,2024-04-13,2024,1,T20I,Nepal,Qatar,4.0,0.0,0.0,8.0,5.0,0.0,,,,,,,1.0,1.0
