game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2020-4wM4Z04qjB,,2020,1,USL1,,,0.0,0.0,33.2208,23.2924,0.0,6.0,-1.8176,0.0,0.7675,0.0,0.0625,0.0,702.0,0.7635,241.0,-4.7355,-1.9649,0.0,26.0,0.0,32.0,0.0,0.0,0.0,7.8176,0.0,0.0,0.7831,0.0
soccer-usl1-2023-wvq9J83QWn,,2023,1,USL1,,,0.0,0.0,34.0519,25.4903,0.0,44.0,3.1096,0.0,1.076,0.0,0.1429,0.0,2513.0,0.7315,864.0,-6.4158,-0.7426,0.0,79.0,0.0,126.0,0.0,0.0,0.0,40.8904,0.0,0.0,0.7389,0.0
soccer-usl1-2024-wvq9J83QWn,,2024,1,USL1,,,1.0,0.9109,31.5203,23.1652,0.0,45.0,0.8227,0.0,1.0186,1.0,0.137,1.0,2970.0,0.7466,951.0,-15.3046,-1.6093,0.0,95.0,0.0,146.0,0.0,0.0891,0.0,44.1773,0.0,0.0891,0.7627,0.0
soccer-usl1-2025-odMX7pAQYL,,2025,1,USL1,,,0.0,0.0,34.6388,25.3092,0.0,12.0,2.2433,0.0,1.2299,0.0,0.129,0.0,705.0,0.7929,198.0,6.1821,3.1223,0.0,19.0,0.0,31.0,0.0,0.0,0.0,9.7567,0.0,0.0,0.7617,0.0
soccer-usl1-2026-N6MmGYWqEG,,2026,1,USL1,,,0.0,0.0,33.0862,26.1672,0.0,7.0,3.3208,0.0,1.9026,0.0,0.0667,0.0,305.0,0.7778,72.0,3.7901,5.264,0.0,8.0,0.0,15.0,0.0,0.0,0.0,3.6792,0.0,0.0,0.7251,0.0
