game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-05-06-1182649,2019-05-06,2019,1,T20I,Zimbabwe,Tanzania,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,1.0
cricket-t20i-2019-05-11-1182657,2019-05-11,2019,1,T20I,Rwanda,Tanzania,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,1.0
cricket-t20i-2019-06-18-1188786,2019-06-18,2019,1,T20I,Tanzania,Uganda,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,1.0
