game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-04-20-1481305,2025-04-20,2025,1,T20I,United States of America,Bahamas,5.0,0.0,1.0,10.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-04-21-1481307,2025-04-21,2025,1,T20I,Bahamas,Canada,3.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2025-04-23-1481310,2025-04-23,2025,1,T20I,Bahamas,Bermuda,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
