game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-04-10-1251575,2021-04-10,2021,1,T20I,South Africa,Pakistan,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-04-12-1251576,2021-04-12,2021,1,T20I,Pakistan,South Africa,7.0,3.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-sa20-2023-01-10-1343941,2023-01-10,2023,1,SA20,Paarl Royals,MI Cape Town,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cricket-sa20-2023-01-13-1343944,2023-01-13,2023,1,SA20,Joburg Super Kings,Paarl Royals,13.0,4.0,0.0,3.0,19.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
cricket-sa20-2023-01-15-1343948,2023-01-15,2023,1,SA20,Durban's Super Giants,Paarl Royals,11.0,3.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-sa20-2023-01-17-1343950,2023-01-17,2023,1,SA20,Paarl Royals,Durban's Super Giants,36.0,5.0,0.0,3.0,57.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-sa20-2023-01-19-1343954,2023-01-19,2023,1,SA20,Paarl Royals,Sunrisers Eastern Cape,21.0,2.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
cricket-sa20-2023-01-21-1343956,2023-01-21,2023,1,SA20,MI Cape Town,Paarl Royals,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-sa20-2023-01-22-1343958,2023-01-22,2023,1,SA20,Pretoria Capitals,Paarl Royals,22.0,2.0,0.0,2.0,29.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-sa20-2023-01-24-1343961,2023-01-24,2023,1,SA20,Sunrisers Eastern Cape,Paarl Royals,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cricket-sa20-2023-02-03-1343964,2023-02-03,2023,1,SA20,Paarl Royals,Joburg Super Kings,18.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
cricket-sa20-2024-01-12-1392654,2024-01-12,2024,1,SA20,Paarl Royals,Pretoria Capitals,14.0,0.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-sa20-2024-01-14-1392657,2024-01-14,2024,1,SA20,Paarl Royals,Pretoria Capitals,10.0,1.0,0.0,3.0,12.0,1.0,,,,,,,1.0,,1.0
cricket-sa20-2024-01-17-1392660,2024-01-17,2024,1,SA20,Joburg Super Kings,Paarl Royals,30.0,2.0,0.0,3.0,39.0,3.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-sa20-2024-01-19-1392662,2024-01-19,2024,1,SA20,Paarl Royals,MI Cape Town,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
cricket-sa20-2024-01-21-1392665,2024-01-21,2024,1,SA20,Paarl Royals,MI Cape Town,,,,,,,,,,,,,2.0,,1.0
cricket-sa20-2024-01-24-1392668,2024-01-24,2024,1,SA20,Joburg Super Kings,Paarl Royals,48.0,3.0,0.0,3.0,57.0,3.0,,,,,,,,,1.0
