game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2014-9z5k7Yg5A3,,2014,1,MLS,,,8.0,1.1699,19.1091,3.4139,2.0,-0.4789,10.0,62.0,1994.0,0.6907,1303.0,-2.0276,-0.1556,0.3333,36.0,11.0,6.8301,2.4789,0.44,9.3089,0.6923,1.7005
soccer-mls-2015-9z5k7Yg5A3,,2015,1,MLS,,,9.0,2.0281,20.3961,2.8748,1.0,-1.6374,10.0,78.0,2252.0,0.7111,1440.0,9.2379,0.6415,0.4982,37.0,18.0,6.9719,2.6374,0.2402,9.6093,0.7047,2.2911
soccer-mls-2016-YgOMngl5wN,,2016,1,MLS,,,3.0,-2.3991,19.3073,3.7324,3.0,1.3758,6.0,49.0,1818.0,0.7686,1279.0,24.922,1.9486,1.3314,22.0,6.0,5.3991,1.6242,0.0713,7.0232,0.7491,1.3123
