game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2011-08-25-483126,2011-08-25,2011,1,ODI,Ireland,England,10.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2011-09-06-474478,2011-09-06,2011,1,ODI,England,India,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2011-09-09-474479,2011-09-09,2011,1,ODI,England,India,31.0,0.0,0.0,5.0,20.0,1.0,,,,,,,,,1.0
cricket-odi-2011-09-11-474480,2011-09-11,2011,1,ODI,England,India,11.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2011-09-23-525816,2011-09-23,2011,1,T20I,England,West Indies,,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2011-09-25-525817,2011-09-25,2011,1,T20I,England,West Indies,23.0,3.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
cricket-odi-2013-09-03-566940,2013-09-03,2013,1,ODI,Ireland,England,,,,,,,60.0,0.0,1.0,51.0,0.0,0.0,,,1.0
cricket-odi-2013-09-08-566942,2013-09-08,2013,1,ODI,England,Australia,7.0,0.0,0.0,8.0,5.0,0.0,60.0,0.0,0.0,66.0,0.0,0.0,,,1.0
cricket-odi-2013-09-14-566944,2013-09-14,2013,1,ODI,England,Australia,29.0,3.0,0.0,8.0,25.0,0.0,54.0,1.0,0.0,42.0,1.0,1.0,,,1.0
cricket-odi-2013-09-16-566945,2013-09-16,2013,1,ODI,England,Australia,25.0,2.0,0.0,8.0,27.0,1.0,60.0,0.0,0.0,61.0,5.0,0.0,,,1.0
cricket-t20i-2013-06-25-566926,2013-06-25,2013,1,T20I,England,New Zealand,5.0,0.0,1.0,7.0,9.0,1.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-tests-2013-12-05-592398,2013-12-05,2013,1,TESTS,Australia,England,102.0,5.0,0.0,6.0,29.0,0.0,150.0,5.0,3.0,90.0,2.0,0.0,,,1.0
cricket-tests-2013-12-13-592399,2013-12-13,2013,1,TESTS,Australia,England,252.0,21.0,0.0,6.0,138.0,1.0,210.0,4.0,1.0,145.0,3.0,1.0,1.0,,1.0
cricket-tests-2013-12-26-592400,2013-12-26,2013,1,TESTS,Australia,England,78.0,2.0,0.0,6.0,33.0,1.0,162.0,4.0,1.0,96.0,2.0,0.0,,,1.0
cricket-odi-2014-01-12-636159,2014-01-12,2014,1,ODI,Australia,England,20.0,2.0,0.0,7.0,21.0,0.0,60.0,0.0,0.0,64.0,1.0,1.0,1.0,,1.0
cricket-odi-2014-01-17-636160,2014-01-17,2014,1,ODI,Australia,England,1.0,0.0,0.0,8.0,0.0,0.0,60.0,0.0,0.0,74.0,1.0,3.0,,,1.0
cricket-odi-2014-01-19-636161,2014-01-19,2014,1,ODI,Australia,England,39.0,0.0,0.0,3.0,15.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
cricket-odi-2014-01-24-636162,2014-01-24,2014,1,ODI,Australia,England,84.0,6.0,0.0,3.0,70.0,1.0,54.0,1.0,0.0,38.0,4.0,4.0,,,1.0
cricket-odi-2014-01-26-636163,2014-01-26,2014,1,ODI,Australia,England,6.0,0.0,0.0,3.0,0.0,0.0,60.0,0.0,0.0,43.0,3.0,1.0,,,1.0
cricket-odi-2014-02-28-636533,2014-02-28,2014,1,ODI,West Indies,England,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2014-03-02-636534,2014-03-02,2014,1,ODI,West Indies,England,9.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,13.0,0.0,2.0,1.0,,1.0
cricket-odi-2014-03-05-636535,2014-03-05,2014,1,ODI,West Indies,England,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
cricket-odi-2014-08-27-667723,2014-08-27,2014,1,ODI,England,India,29.0,3.0,0.0,7.0,23.0,0.0,42.0,0.0,1.0,54.0,0.0,0.0,,,1.0
cricket-odi-2014-08-30-667725,2014-08-30,2014,1,ODI,England,India,7.0,0.0,0.0,7.0,2.0,0.0,36.0,0.0,0.0,31.0,1.0,1.0,,,1.0
cricket-odi-2014-09-05-667729,2014-09-05,2014,1,ODI,England,India,23.0,3.0,1.0,7.0,33.0,2.0,42.0,0.0,0.0,47.0,3.0,2.0,1.0,1.0,1.0
cricket-odi-2014-11-26-750663,2014-11-26,2014,1,ODI,Sri Lanka,England,27.0,0.0,0.0,8.0,16.0,0.0,24.0,0.0,0.0,36.0,0.0,3.0,1.0,,1.0
cricket-odi-2014-12-03-750667,2014-12-03,2014,1,ODI,Sri Lanka,England,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-odi-2014-12-07-750669,2014-12-07,2014,1,ODI,Sri Lanka,England,6.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2014-02-02-636166,2014-02-02,2014,1,T20I,Australia,England,4.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,,,1.0
cricket-t20i-2014-03-09-636536,2014-03-09,2014,1,T20I,West Indies,England,5.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
