game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-11-13-1150541,2018-11-13,2018,1,T20I,Pakistan,Ireland,6.0,1.0,0.0,8.0,8.0,0.0,,1.0,1.0
cricket-t20i-2018-11-15-1150545,2018-11-15,2018,1,T20I,India,Ireland,4.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2018-11-17-1150550,2018-11-17,2018,1,T20I,Ireland,New Zealand,3.0,0.0,0.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2019-05-26-1185154,2019-05-26,2019,1,T20I,Ireland,West Indies,21.0,0.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2019-05-28-1185155,2019-05-28,2019,1,T20I,Ireland,West Indies,28.0,3.0,0.0,1.0,25.0,0.0,,,1.0
cricket-t20i-2019-05-29-1185156,2019-05-29,2019,1,T20I,Ireland,West Indies,62.0,4.0,1.0,1.0,55.0,0.0,1.0,,1.0
cricket-t20i-2019-08-08-1190744,2019-08-08,2019,1,T20I,Netherlands,Ireland,12.0,2.0,1.0,7.0,14.0,0.0,2.0,,1.0
cricket-t20i-2019-08-09-1190747,2019-08-09,2019,1,T20I,Ireland,Thailand,3.0,1.0,1.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2019-08-12-1190751,2019-08-12,2019,1,T20I,Netherlands,Ireland,22.0,3.0,1.0,4.0,31.0,0.0,,,1.0
cricket-t20i-2019-08-13-1190752,2019-08-13,2019,1,T20I,Ireland,Thailand,24.0,2.0,0.0,4.0,21.0,0.0,,,1.0
cricket-t20i-2019-09-01-1197053,2019-09-01,2019,1,T20I,Ireland,Netherlands,10.0,1.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2019-09-03-1197055,2019-09-03,2019,1,T20I,Ireland,Thailand,16.0,1.0,0.0,4.0,14.0,0.0,,1.0,1.0
cricket-t20i-2019-09-05-1197059,2019-09-05,2019,1,T20I,Bangladesh,Ireland,9.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-09-07-1197063,2019-09-07,2019,1,T20I,Ireland,Papua New Guinea,,,,,,,1.0,,1.0
cricket-odi-2021-10-07-1281418,2021-10-07,2021,1,ODI,Ireland,Zimbabwe,5.0,0.0,1.0,8.0,4.0,0.0,,2.0,1.0
cricket-odi-2021-10-09-1281419,2021-10-09,2021,1,ODI,Zimbabwe,Ireland,,,,,,,2.0,1.0,1.0
cricket-odi-2021-10-11-1281420,2021-10-11,2021,1,ODI,Ireland,Zimbabwe,,,,,,,1.0,,1.0
cricket-t20i-2021-07-29-1268759,2021-07-29,2021,1,T20I,Netherlands,Ireland,,,,,,,2.0,,1.0
cricket-t20i-2021-08-27-1274601,2021-08-27,2021,1,T20I,Ireland,Scotland,16.0,0.0,0.0,6.0,12.0,0.0,,,1.0
cricket-t20i-2021-08-29-1274604,2021-08-29,2021,1,T20I,France,Ireland,,,,,,,,1.0,1.0
cricket-t20i-2021-08-30-1274609,2021-08-30,2021,1,T20I,Ireland,Netherlands,4.0,0.0,1.0,9.0,2.0,0.0,,1.0,1.0
cricket-odi-2022-06-11-1316645,2022-06-11,2022,1,ODI,Ireland,South Africa,18.0,1.0,0.0,4.0,5.0,0.0,1.0,,1.0
cricket-odi-2022-06-14-1316646,2022-06-14,2022,1,ODI,Ireland,South Africa,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2022-06-17-1316647,2022-06-17,2022,1,ODI,South Africa,Ireland,69.0,3.0,0.0,4.0,32.0,0.0,,1.0,1.0
cricket-odi-2022-08-22-1328485,2022-08-22,2022,1,ODI,Netherlands,Ireland,11.0,0.0,1.0,7.0,3.0,0.0,,1.0,1.0
cricket-odi-2022-08-24-1328486,2022-08-24,2022,1,ODI,Ireland,Netherlands,3.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,1.0
cricket-odi-2022-08-26-1328487,2022-08-26,2022,1,ODI,Netherlands,Ireland,,,,,,,,1.0,1.0
cricket-odi-2022-11-04-1308233,2022-11-04,2022,1,ODI,Pakistan,Ireland,28.0,0.0,0.0,7.0,19.0,0.0,,,1.0
cricket-odi-2022-11-06-1308234,2022-11-06,2022,1,ODI,Ireland,Pakistan,57.0,2.0,0.0,7.0,35.0,0.0,,,1.0
cricket-odi-2022-11-09-1308235,2022-11-09,2022,1,ODI,Ireland,Pakistan,8.0,0.0,0.0,7.0,4.0,0.0,,1.0,1.0
cricket-t20i-2022-06-03-1316642,2022-06-03,2022,1,T20I,Ireland,South Africa,11.0,1.0,0.0,3.0,12.0,0.0,1.0,,1.0
cricket-t20i-2022-06-06-1316643,2022-06-06,2022,1,T20I,Ireland,South Africa,31.0,1.0,0.0,3.0,24.0,0.0,,,1.0
cricket-t20i-2022-06-08-1316644,2022-06-08,2022,1,T20I,Ireland,South Africa,3.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-07-17-1317636,2022-07-17,2022,1,T20I,Ireland,Australia,16.0,0.0,0.0,6.0,7.0,0.0,,,1.0
cricket-t20i-2022-07-19-1317637,2022-07-19,2022,1,T20I,Pakistan,Ireland,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2022-07-21-1317638,2022-07-21,2022,1,T20I,Australia,Ireland,18.0,1.0,0.0,6.0,15.0,0.0,,,1.0
cricket-t20i-2022-09-05-1330807,2022-09-05,2022,1,T20I,Scotland,Ireland,,,,,,,,2.0,1.0
cricket-t20i-2022-09-06-1330808,2022-09-06,2022,1,T20I,Scotland,Ireland,,,,,,,,4.0,1.0
cricket-t20i-2022-09-18-1331385,2022-09-18,2022,1,T20I,Bangladesh,Ireland,6.0,1.0,0.0,8.0,8.0,0.0,,,1.0
cricket-t20i-2022-09-19-1331391,2022-09-19,2022,1,T20I,United States of America,Ireland,,,,,,,,2.0,1.0
cricket-t20i-2022-09-21-1331394,2022-09-21,2022,1,T20I,Ireland,Scotland,,,,,,,,1.0,1.0
cricket-t20i-2022-09-23-1331396,2022-09-23,2022,1,T20I,Ireland,Zimbabwe,4.0,1.0,1.0,8.0,7.0,0.0,,1.0,1.0
cricket-t20i-2022-09-25-1331401,2022-09-25,2022,1,T20I,Bangladesh,Ireland,17.0,2.0,0.0,8.0,19.0,0.0,2.0,1.0,1.0
cricket-t20i-2022-11-12-1308236,2022-11-12,2022,1,T20I,Pakistan,Ireland,,,,,,,1.0,,1.0
cricket-t20i-2022-11-14-1308237,2022-11-14,2022,1,T20I,Ireland,Pakistan,1.0,0.0,1.0,9.0,1.0,0.0,,3.0,1.0
cricket-t20i-2022-11-16-1308238,2022-11-16,2022,1,T20I,Ireland,Pakistan,,,,,,,2.0,1.0,1.0
cricket-odi-2023-06-26-1378191,2023-06-26,2023,1,ODI,West Indies,Ireland,27.0,0.0,0.0,7.0,20.0,0.0,,,1.0
cricket-t20i-2023-02-13-1338045,2023-02-13,2023,1,T20I,Ireland,England,4.0,1.0,0.0,7.0,5.0,0.0,,1.0,1.0
cricket-t20i-2023-02-15-1338049,2023-02-15,2023,1,T20I,Pakistan,Ireland,5.0,0.0,0.0,7.0,1.0,0.0,,2.0,1.0
cricket-t20i-2023-02-17-1338052,2023-02-17,2023,1,T20I,Ireland,West Indies,7.0,0.0,0.0,8.0,5.0,0.0,,1.0,1.0
cricket-t20i-2023-02-20-1338057,2023-02-20,2023,1,T20I,India,Ireland,,,,,,,,1.0,1.0
