game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-t20i-2022-07-15-1321265,2022-07-15,2022,1,T20I,Italy,Sweden,5.0,1.0,0.0,7.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
cricket-t20i-2022-07-19-1321280,2022-07-19,2022,1,T20I,Isle of Man,Italy,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-t20i-2022-11-04-1339205,2022-11-04,2022,1,T20I,Italy,Germany,6.0,0.0,0.0,5.0,2.0,0.0,17.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2023-07-20-1383069,2023-07-20,2023,1,T20I,Ireland,Italy,5.0,0.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2023-07-23-1383075,2023-07-23,2023,1,T20I,Italy,Jersey,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-07-24-1383077,2023-07-24,2023,1,T20I,Scotland,Italy,7.0,0.0,1.0,11.0,4.0,0.0,6.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-06-09-1436471,2024-06-09,2024,1,T20I,Italy,Luxembourg,,,,,,,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
cricket-t20i-2024-06-10-1436478,2024-06-10,2024,1,T20I,France,Italy,,,,,,,24.0,0.0,0.0,17.0,4.0,0.0,,1.0
cricket-t20i-2024-06-12-1436479,2024-06-12,2024,1,T20I,Isle of Man,Italy,,,,,,,24.0,1.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2024-06-16-1436494,2024-06-16,2024,1,T20I,Italy,Romania,,,,,,,24.0,0.0,0.0,12.0,3.0,1.0,,1.0
cricket-t20i-2025-07-05-1490472,2025-07-05,2025,1,T20I,Guernsey,Italy,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2025-07-09-1490477,2025-07-09,2025,1,T20I,Italy,Scotland,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2025-07-11-1490480,2025-07-11,2025,1,T20I,Italy,Netherlands,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2026-01-23-1519136,2026-01-23,2026,1,T20I,Italy,Ireland,11.0,0.0,0.0,10.0,7.0,0.0,18.0,0.0,1.0,23.0,0.0,0.0,,1.0
cricket-t20i-2026-01-25-1519137,2026-01-25,2026,1,T20I,Ireland,Italy,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-t20i-2026-01-26-1519138,2026-01-26,2026,1,T20I,Ireland,Italy,,,,,,,24.0,0.0,0.0,28.0,3.0,1.0,,1.0
cricket-t20i-2026-02-09-1512725,2026-02-09,2026,1,T20I,Scotland,Italy,6.0,0.0,1.0,7.0,3.0,0.0,18.0,0.0,0.0,32.0,0.0,1.0,,1.0
cricket-t20i-2026-02-12-1512735,2026-02-12,2026,1,T20I,Nepal,Italy,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
cricket-t20i-2026-02-16-1512747,2026-02-16,2026,1,T20I,England,Italy,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,1.0,1.0
cricket-t20i-2026-02-19-1512755,2026-02-19,2026,1,T20I,West Indies,Italy,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
