game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-02-22-1299579,2022-02-22,2022,1,T20I,Bahrain,Philippines,34.0,3.0,0.0,4.0,44.0,0.0,1.0,,1.0
cricket-t20i-2022-02-24-1299582,2022-02-24,2022,1,T20I,Bahrain,Canada,5.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2022-08-13-1328470,2022-08-13,2022,1,T20I,Kuwait,Bahrain,4.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0
cricket-t20i-2022-08-17-1328473,2022-08-17,2022,1,T20I,Kuwait,Bahrain,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-03-08-1361771,2023-03-08,2023,1,T20I,Hong Kong,Bahrain,4.0,2.0,0.0,2.0,8.0,0.0,,,1.0
cricket-t20i-2023-03-09-1361772,2023-03-09,2023,1,T20I,Malaysia,Bahrain,3.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0
cricket-t20i-2023-03-11-1361774,2023-03-11,2023,1,T20I,Kuwait,Bahrain,9.0,0.0,0.0,2.0,5.0,0.0,2.0,,1.0
cricket-t20i-2023-03-12-1361776,2023-03-12,2023,1,T20I,Bahrain,Kuwait,11.0,1.0,0.0,5.0,15.0,1.0,,,1.0
cricket-t20i-2024-10-28-1457350,2024-10-28,2024,1,T20I,Bahrain,Uganda,1.0,0.0,1.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-29-1457351,2024-10-29,2024,1,T20I,Bahrain,Uganda,17.0,0.0,0.0,5.0,7.0,0.0,,,1.0
