game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-06-1322003,2022-07-06,2022,1,T20I,Thailand,Bhutan,25.0,1.0,0.0,3.0,22.0,0.0,,,1.0
cricket-t20i-2022-07-07-1322005,2022-07-07,2022,1,T20I,Bhutan,Maldives,8.0,1.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2023-07-26-1383102,2023-07-26,2023,1,T20I,Bhutan,Myanmar,16.0,0.0,0.0,7.0,18.0,0.0,,1.0,1.0
cricket-t20i-2023-07-27-1383104,2023-07-27,2023,1,T20I,Malaysia,Bhutan,12.0,0.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2023-07-31-1383108,2023-07-31,2023,1,T20I,Bhutan,Thailand,19.0,0.0,0.0,7.0,11.0,0.0,,,1.0
cricket-t20i-2024-02-01-1418181,2024-02-01,2024,1,T20I,Indonesia,Bhutan,1.0,0.0,1.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2024-02-07-1418193,2024-02-07,2024,1,T20I,Maldives,Bhutan,16.0,3.0,0.0,5.0,19.0,0.0,,,1.0
cricket-t20i-2024-02-12-1420801,2024-02-12,2024,1,T20I,Bhutan,Thailand,20.0,1.0,0.0,5.0,10.0,0.0,,,1.0
cricket-t20i-2024-02-13-1420804,2024-02-13,2024,1,T20I,Bhutan,Maldives,11.0,1.0,1.0,7.0,12.0,0.0,,,1.0
cricket-t20i-2024-10-22-1453916,2024-10-22,2024,1,T20I,Bhutan,Indonesia,,,,,,,1.0,,1.0
cricket-t20i-2024-11-25-1457231,2024-11-25,2024,1,T20I,Thailand,Bhutan,22.0,0.0,0.0,6.0,13.0,0.0,1.0,,1.0
cricket-t20i-2024-11-28-1457235,2024-11-28,2024,1,T20I,Bhutan,Cambodia,4.0,0.0,0.0,8.0,0.0,0.0,,,1.0
