game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0
