game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2018-08-21-1158349,2018-08-21,2018,1,T20I,Mozambique,Lesotho,13.0,2.0,1.0,5.0,13.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-08-21-1158350,2018-08-21,2018,1,T20I,Mozambique,Botswana,10.0,2.0,1.0,8.0,12.0,0.0,,,,,,,,,1.0
cricket-t20i-2018-08-23-1158353,2018-08-23,2018,1,T20I,Mozambique,Namibia,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-05-05-1182642,2019-05-05,2019,1,T20I,Zimbabwe,Mozambique,9.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,,,1.0
cricket-t20i-2019-05-06-1182646,2019-05-06,2019,1,T20I,Mozambique,Nigeria,24.0,4.0,1.0,7.0,38.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-05-08-1182650,2019-05-08,2019,1,T20I,Mozambique,Rwanda,20.0,1.0,0.0,5.0,20.0,0.0,12.0,0.0,0.0,12.0,1.0,4.0,,,1.0
cricket-t20i-2021-09-09-1275104,2021-09-09,2021,1,T20I,Mozambique,Rwanda,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-09-10-1275110,2021-09-10,2021,1,T20I,Botswana,Mozambique,3.0,0.0,1.0,5.0,1.0,0.0,24.0,1.0,0.0,30.0,2.0,3.0,,,1.0
cricket-t20i-2021-09-11-1275114,2021-09-11,2021,1,T20I,Tanzania,Mozambique,8.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,35.0,3.0,6.0,,,1.0
cricket-t20i-2021-09-16-1275126,2021-09-16,2021,1,T20I,Mozambique,Eswatini,13.0,4.0,0.0,4.0,22.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2023-09-02-1394919,2023-09-02,2023,1,T20I,Mozambique,Eswatini,6.0,1.0,1.0,4.0,8.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
cricket-t20i-2023-09-03-1394923,2023-09-03,2023,1,T20I,Mozambique,Sierra Leone,8.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,1.0,9.0,0.0,1.0,,,1.0
cricket-t20i-2023-09-05-1394925,2023-09-05,2023,1,T20I,Cameroon,Mozambique,15.0,0.0,0.0,4.0,10.0,1.0,24.0,0.0,0.0,24.0,4.0,9.0,,,1.0
cricket-t20i-2024-04-22-1429623,2024-04-22,2024,1,T20I,Mozambique,Rwanda,28.0,4.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-22-1429625,2024-04-22,2024,1,T20I,Mozambique,Botswana,5.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-23-1429627,2024-04-23,2024,1,T20I,Mozambique,Lesotho,17.0,4.0,0.0,7.0,29.0,1.0,,,,,,,,1.0,1.0
cricket-t20i-2024-04-23-1429628,2024-04-23,2024,1,T20I,Mozambique,Botswana,9.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-25-1429630,2024-04-25,2024,1,T20I,Mozambique,Rwanda,13.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-26-1429634,2024-04-26,2024,1,T20I,Mozambique,Lesotho,8.0,1.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2025-04-26-1477663,2025-04-26,2025,1,T20I,Mozambique,Sierra Leone,10.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-04-26-1477665,2025-04-26,2025,1,T20I,Botswana,Mozambique,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-04-27-1477667,2025-04-27,2025,1,T20I,Mozambique,Eswatini,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-04-27-1477670,2025-04-27,2025,1,T20I,Botswana,Mozambique,41.0,0.0,1.0,6.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-04-29-1477666,2025-04-29,2025,1,T20I,Mozambique,Sierra Leone,13.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-04-29-1477675,2025-04-29,2025,1,T20I,Mozambique,Eswatini,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2025-04-30-1477672,2025-04-30,2025,1,T20I,Mozambique,Eswatini,14.0,2.0,0.0,4.0,22.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-20-1494127,2025-07-20,2025,1,T20I,Sierra Leone,Mozambique,21.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-07-21-1494128,2025-07-21,2025,1,T20I,Mozambique,Botswana,12.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-23-1494133,2025-07-23,2025,1,T20I,Mozambique,Eswatini,41.0,5.0,0.0,4.0,52.0,3.0,,,,,,,1.0,,1.0
cricket-t20i-2025-07-24-1494138,2025-07-24,2025,1,T20I,Lesotho,Mozambique,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,4.0,1.0
cricket-t20i-2025-07-26-1494142,2025-07-26,2025,1,T20I,Mozambique,Cameroon,16.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-04-06-1528319,2026-04-06,2026,1,T20I,Mozambique,Zambia,9.0,0.0,1.0,4.0,4.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-04-07-1528322,2026-04-07,2026,1,T20I,Mozambique,Botswana,23.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-04-07-1528324,2026-04-07,2026,1,T20I,Mozambique,Brazil,14.0,2.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-08-1528327,2026-04-08,2026,1,T20I,Mozambique,Lesotho,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2026-04-09-1528329,2026-04-09,2026,1,T20I,Mozambique,Malawi,26.0,3.0,1.0,6.0,25.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-10-1528334,2026-04-10,2026,1,T20I,Mozambique,Brazil,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-11-1528336,2026-04-11,2026,1,T20I,Botswana,Mozambique,13.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-04-11-1528338,2026-04-11,2026,1,T20I,Mozambique,Malawi,28.0,4.0,1.0,8.0,28.0,0.0,,,,,,,1.0,1.0,1.0
