game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2018-08-20-1158344,2018-08-20,2018,1,T20I,Botswana,Lesotho,,,,,,,15.0,1.0,0.0,8.0,6.0,4.0,,1.0
cricket-t20i-2018-08-21-1158350,2018-08-21,2018,1,T20I,Mozambique,Botswana,,,,,,,12.0,0.0,0.0,15.0,1.0,3.0,,1.0
cricket-t20i-2018-08-23-1158352,2018-08-23,2018,1,T20I,Botswana,Sierra Leone,,,,,,,18.0,0.0,0.0,16.0,0.0,2.0,,1.0
cricket-t20i-2018-08-24-1158358,2018-08-24,2018,1,T20I,Botswana,Namibia,,,,,,,19.0,0.0,0.0,16.0,2.0,2.0,,1.0
cricket-t20i-2019-04-01-1179016,2019-04-01,2019,1,T20I,Namibia,Botswana,7.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2019-04-03-1179017,2019-04-03,2019,1,T20I,Namibia,Botswana,,,,,,,18.0,0.0,1.0,26.0,0.0,3.0,,1.0
cricket-t20i-2021-06-07-1265215,2021-06-07,2021,1,T20I,Botswana,Kenya,12.0,2.0,0.0,7.0,13.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2021-06-08-1265218,2021-06-08,2021,1,T20I,Namibia,Botswana,12.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,1.0,25.0,0.0,1.0,,1.0
cricket-t20i-2021-06-10-1265222,2021-06-10,2021,1,T20I,Botswana,Nigeria,33.0,2.0,0.0,6.0,20.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
cricket-t20i-2021-09-09-1275106,2021-09-09,2021,1,T20I,Botswana,Eswatini,,,,,,,18.0,2.0,1.0,1.0,3.0,0.0,,1.0
cricket-t20i-2021-09-10-1275110,2021-09-10,2021,1,T20I,Botswana,Mozambique,9.0,2.0,0.0,7.0,15.0,0.0,12.0,0.0,0.0,9.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-09-16-1275128,2021-09-16,2021,1,T20I,Botswana,Tanzania,17.0,2.0,0.0,6.0,19.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2023-09-06-1394929,2023-09-06,2023,1,T20I,Botswana,Sierra Leone,,,,,,,12.0,0.0,3.0,15.0,1.0,1.0,,1.0
cricket-t20i-2023-09-08-1394932,2023-09-08,2023,1,T20I,Botswana,Kenya,9.0,2.0,1.0,9.0,8.0,0.0,,,,,,,,1.0
