game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-07-26-1494771,2025-07-26,2025,1,T20I,Finland,Estonia,24.0,1.0,1.0,5.0,15.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,8.0,0.0,0.0,9.0,9.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,,1.0
cricket-t20i-2025-08-02-1494773,2025-08-02,2025,1,T20I,Switzerland,Estonia,11.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,21.0,2.0,2.0,,1.0
cricket-t20i-2025-08-03-1494774,2025-08-03,2025,1,T20I,Switzerland,Estonia,9.0,0.0,0.0,7.0,17.0,2.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
cricket-t20i-2025-08-03-1494775,2025-08-03,2025,1,T20I,Switzerland,Estonia,8.0,0.0,0.0,7.0,12.0,1.0,18.0,0.0,0.0,41.0,1.0,4.0,1.0,1.0
