game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2019-03-24-1175358,2019-03-24,2019,1,IPL,Delhi Capitals,Mumbai Indians,4.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,2.0,42.0,0.0,1.0,1.0,1.0
cricket-ipl-2022-04-06-1304060,2022-04-06,2022,1,IPL,Mumbai Indians,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-ipl-2022-04-10-1304065,2022-04-10,2022,1,IPL,Delhi Capitals,Kolkata Knight Riders,6.0,1.0,0.0,10.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ipl-2024-03-31-1422131,2024-03-31,2024,1,IPL,Delhi Capitals,Chennai Super Kings,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-ipl-2024-04-03-1422134,2024-04-03,2024,1,IPL,Kolkata Knight Riders,Delhi Capitals,5.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,47.0,0.0,1.0,,1.0
cricket-ipl-2024-04-24-1426278,2024-04-24,2024,1,IPL,Delhi Capitals,Gujarat Titans,,,,,,,24.0,0.0,0.0,44.0,3.0,1.0,1.0,1.0
cricket-ipl-2024-04-27-1426281,2024-04-27,2024,1,IPL,Delhi Capitals,Mumbai Indians,,,,,,,24.0,0.0,0.0,34.0,3.0,3.0,,1.0
cricket-ipl-2024-04-29-1426285,2024-04-29,2024,1,IPL,Delhi Capitals,Kolkata Knight Riders,10.0,1.0,0.0,10.0,8.0,0.0,15.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-ipl-2024-05-07-1426294,2024-05-07,2024,1,IPL,Delhi Capitals,Rajasthan Royals,3.0,2.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,36.0,1.0,1.0,,1.0
cricket-ipl-2024-05-12-1426300,2024-05-12,2024,1,IPL,Royal Challengers Bengaluru,Delhi Capitals,12.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,23.0,2.0,3.0,,1.0
cricket-ipl-2024-05-14-1426302,2024-05-14,2024,1,IPL,Delhi Capitals,Lucknow Super Giants,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-ipl-2025-03-22-1473438,2025-03-22,2025,1,IPL,Kolkata Knight Riders,Royal Challengers Bengaluru,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,1.0,1.0
cricket-ipl-2025-04-02-1473451,2025-04-02,2025,1,IPL,Royal Challengers Bengaluru,Gujarat Titans,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
cricket-ipl-2026-04-12-1527693,2026-04-12,2026,1,IPL,Royal Challengers Bengaluru,Mumbai Indians,,,,,,,17.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
cricket-ipl-2026-04-15-1529266,2026-04-15,2026,1,IPL,Lucknow Super Giants,Royal Challengers Bengaluru,,,,,,,24.0,0.0,0.0,24.0,4.0,0.0,,1.0
cricket-ipl-2026-04-18-1529269,2026-04-18,2026,1,IPL,Royal Challengers Bengaluru,Delhi Capitals,,,,,,,24.0,0.0,1.0,40.0,0.0,2.0,,1.0
cricket-ipl-2026-04-24-1529277,2026-04-24,2026,1,IPL,Gujarat Titans,Royal Challengers Bengaluru,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-ipl-2026-04-27-1529282,2026-04-27,2026,1,IPL,Delhi Capitals,Royal Challengers Bengaluru,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-ipl-2026-05-07-1529293,2026-05-07,2026,1,IPL,Lucknow Super Giants,Royal Challengers Bengaluru,,,,,,,24.0,0.0,0.0,53.0,1.0,1.0,,1.0
cricket-ipl-2026-05-10-1529297,2026-05-10,2026,1,IPL,Mumbai Indians,Royal Challengers Bengaluru,2.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
