game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2024-04-20-1427420,2024-04-20,2024,1,T20I,Gibraltar,Estonia,10.0,0.0,0.0,10.0,2.0,0.0,24.0,1.0,1.0,12.0,1.0,3.0,,1.0
cricket-t20i-2024-04-21-1427421,2024-04-21,2024,1,T20I,Gibraltar,Estonia,10.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,3.0,34.0,0.0,8.0,,1.0
cricket-t20i-2024-04-21-1427422,2024-04-21,2024,1,T20I,Gibraltar,Estonia,7.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,2.0,23.0,1.0,8.0,1.0,1.0
cricket-t20i-2024-06-17-1438097,2024-06-17,2024,1,T20I,Estonia,Cyprus,22.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2024-06-18-1438099,2024-06-18,2024,1,T20I,Cyprus,Estonia,20.0,0.0,0.0,2.0,9.0,0.0,18.0,0.0,0.0,20.0,1.0,5.0,,1.0
cricket-t20i-2024-06-19-1438101,2024-06-19,2024,1,T20I,Cyprus,Estonia,39.0,0.0,0.0,3.0,26.0,0.0,24.0,0.0,0.0,26.0,0.0,3.0,,1.0
