game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-09-17-1332497,2022-09-17,2022,1,T20I,Kenya,Tanzania,27.0,4.0,1.0,7.0,52.0,4.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2022-09-20-1332505,2022-09-20,2022,1,T20I,Tanzania,Malawi,6.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
cricket-t20i-2022-09-21-1332509,2022-09-21,2022,1,T20I,Botswana,Tanzania,12.0,2.0,0.0,6.0,21.0,1.0,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
cricket-t20i-2022-09-22-1332510,2022-09-22,2022,1,T20I,Tanzania,Uganda,19.0,4.0,1.0,4.0,26.0,0.0,16.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-12-04-1343778,2022-12-04,2022,1,T20I,Ghana,Tanzania,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,2.0,,1.0
cricket-t20i-2022-12-05-1343780,2022-12-05,2022,1,T20I,Mozambique,Tanzania,4.0,1.0,1.0,6.0,12.0,1.0,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-t20i-2022-12-06-1343784,2022-12-06,2022,1,T20I,Tanzania,Eswatini,7.0,0.0,0.0,6.0,8.0,1.0,24.0,0.0,0.0,17.0,3.0,1.0,,1.0
cricket-t20i-2022-12-08-1343790,2022-12-08,2022,1,T20I,Nigeria,Tanzania,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-t20i-2022-12-09-1343795,2022-12-09,2022,1,T20I,Tanzania,Cameroon,4.0,2.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-t20i-2022-12-13-1349124,2022-12-13,2022,1,T20I,Tanzania,Rwanda,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,15.0,1.0,2.0,,1.0
cricket-t20i-2022-12-14-1349127,2022-12-14,2022,1,T20I,Tanzania,Uganda,16.0,0.0,0.0,8.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2022-12-15-1349129,2022-12-15,2022,1,T20I,Uganda,Tanzania,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,31.0,3.0,1.0,,1.0
cricket-t20i-2022-12-16-1349131,2022-12-16,2022,1,T20I,Rwanda,Tanzania,6.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2023-11-22-1407090,2023-11-22,2023,1,T20I,Tanzania,Uganda,13.0,1.0,0.0,7.0,16.0,1.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
cricket-t20i-2023-11-23-1407093,2023-11-23,2023,1,T20I,Tanzania,Zimbabwe,9.0,0.0,0.0,7.0,5.0,0.0,16.0,0.0,0.0,28.0,0.0,1.0,,1.0
cricket-t20i-2023-11-25-1407096,2023-11-25,2023,1,T20I,Kenya,Tanzania,18.0,0.0,0.0,3.0,17.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2023-11-26-1407098,2023-11-26,2023,1,T20I,Tanzania,Nigeria,11.0,0.0,0.0,6.0,13.0,1.0,12.0,0.0,0.0,17.0,1.0,3.0,1.0,1.0
cricket-t20i-2023-11-28-1407103,2023-11-28,2023,1,T20I,Namibia,Tanzania,7.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,22.0,2.0,0.0,1.0,1.0
cricket-t20i-2023-11-29-1407105,2023-11-29,2023,1,T20I,Tanzania,Rwanda,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-09-21-1450753,2024-09-21,2024,1,T20I,Mali,Tanzania,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-09-25-1450760,2024-09-25,2024,1,T20I,Ghana,Tanzania,21.0,2.0,1.0,4.0,20.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,1.0
cricket-t20i-2024-09-26-1450765,2024-09-26,2024,1,T20I,Tanzania,Malawi,4.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,5.0,1.0,1.0,,1.0
