game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-03-15-247461,2007-03-15,2007,1,ODI,Ireland,Zimbabwe,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2007-03-17-247465,2007-03-17,2007,1,ODI,Ireland,Pakistan,50.0,1.0,0.0,2.0,13.0,0.0,1.0,,1.0
cricket-odi-2007-03-23-247477,2007-03-23,2007,1,ODI,West Indies,Ireland,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2007-03-30-247484,2007-03-30,2007,1,ODI,England,Ireland,68.0,1.0,0.0,1.0,31.0,0.0,1.0,,1.0
cricket-odi-2007-04-03-247488,2007-04-03,2007,1,ODI,Ireland,South Africa,33.0,1.0,0.0,2.0,14.0,0.0,1.0,,1.0
cricket-odi-2007-04-09-247492,2007-04-09,2007,1,ODI,Ireland,New Zealand,22.0,0.0,0.0,1.0,11.0,0.0,1.0,,1.0
cricket-odi-2007-04-13-247496,2007-04-13,2007,1,ODI,Australia,Ireland,11.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2007-04-15-247498,2007-04-15,2007,1,ODI,Bangladesh,Ireland,136.0,3.0,0.0,1.0,85.0,0.0,,,1.0
cricket-odi-2007-04-18-247501,2007-04-18,2007,1,ODI,Ireland,Sri Lanka,51.0,1.0,0.0,2.0,17.0,0.0,1.0,,1.0
cricket-odi-2007-06-23-293071,2007-06-23,2007,1,ODI,Ireland,India,46.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-odi-2007-06-24-293072,2007-06-24,2007,1,ODI,Ireland,South Africa,35.0,2.0,0.0,1.0,17.0,0.0,,,1.0
cricket-odi-2007-07-14-295788,2007-07-14,2007,1,ODI,Ireland,West Indies,10.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2008-06-21-296906,2008-06-21,2008,1,ODI,England,New Zealand,,,,,,,1.0,,1.0
cricket-odi-2008-07-31-325580,2008-07-31,2008,1,ODI,Ireland,Scotland,12.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2008-08-25-325576,2008-08-25,2008,1,ODI,Ireland,Kenya,4.0,0.0,0.0,1.0,3.0,0.0,,,1.0
cricket-odi-2008-10-17-325581,2008-10-17,2008,1,ODI,Ireland,Zimbabwe,21.0,2.0,0.0,1.0,10.0,0.0,1.0,,1.0
cricket-t20i-2008-08-04-361530,2008-08-04,2008,1,T20I,Ireland,Kenya,7.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0
cricket-odi-2009-04-01-390204,2009-04-01,2009,1,ODI,Ireland,Scotland,89.0,12.0,0.0,1.0,101.0,3.0,,,1.0
cricket-odi-2009-08-27-383275,2009-08-27,2009,1,ODI,Ireland,England,7.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2009-06-08-355997,2009-06-08,2009,1,T20I,Bangladesh,Ireland,29.0,3.0,0.0,2.0,23.0,0.0,,,1.0
cricket-t20i-2009-06-10-356001,2009-06-10,2009,1,T20I,India,Ireland,8.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2009-06-11-356003,2009-06-11,2009,1,T20I,Ireland,New Zealand,1.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2009-06-14-356009,2009-06-14,2009,1,T20I,Ireland,Sri Lanka,29.0,5.0,0.0,1.0,31.0,0.0,,,1.0
cricket-t20i-2009-06-15-356012,2009-06-15,2009,1,T20I,Ireland,Pakistan,36.0,2.0,0.0,1.0,40.0,0.0,,,1.0
cricket-odi-2010-06-17-426384,2010-06-17,2010,1,ODI,Ireland,Australia,42.0,5.0,0.0,1.0,39.0,1.0,1.0,,1.0
cricket-odi-2010-07-16-450107,2010-07-16,2010,1,ODI,Ireland,Bangladesh,19.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2010-02-11-439505,2010-02-11,2010,1,T20I,Ireland,Scotland,20.0,2.0,0.0,1.0,18.0,0.0,1.0,,1.0
cricket-t20i-2010-02-13-439510,2010-02-13,2010,1,T20I,Ireland,Netherlands,11.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2010-04-30-412677,2010-04-30,2010,1,T20I,West Indies,Ireland,2.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-t20i-2010-05-04-412681,2010-05-04,2010,1,T20I,England,Ireland,10.0,0.0,1.0,1.0,4.0,0.0,1.0,,1.0
cricket-odi-2011-02-25-433566,2011-02-25,2011,1,ODI,Bangladesh,Ireland,30.0,2.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-odi-2011-03-02-433572,2011-03-02,2011,1,ODI,England,Ireland,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2011-03-06-433578,2011-03-06,2011,1,ODI,India,Ireland,104.0,6.0,0.0,1.0,75.0,1.0,,,1.0
cricket-odi-2011-03-11-433584,2011-03-11,2011,1,ODI,Ireland,West Indies,34.0,2.0,0.0,1.0,11.0,0.0,1.0,,1.0
cricket-odi-2011-03-15-433591,2011-03-15,2011,1,ODI,Ireland,South Africa,8.0,1.0,0.0,1.0,6.0,0.0,,1.0,1.0
cricket-odi-2011-03-18-433595,2011-03-18,2011,1,ODI,Ireland,Netherlands,93.0,10.0,0.0,1.0,68.0,0.0,2.0,,1.0
cricket-odi-2011-08-25-483126,2011-08-25,2011,1,ODI,Ireland,England,37.0,3.0,0.0,3.0,15.0,0.0,,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,75.0,5.0,0.0,3.0,67.0,0.0,,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,65.0,5.0,0.0,2.0,53.0,1.0,1.0,1.0,1.0
