game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-06-29-66305,2004-06-29,2004,1,ODI,England,New Zealand,,,,,,,3.0,,1.0
cricket-odi-2007-11-25-298796,2007-11-25,2007,1,ODI,South Africa,New Zealand,1.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-odi-2007-12-20-291347,2007-12-20,2007,1,ODI,Australia,New Zealand,17.0,1.0,0.0,7.0,9.0,0.0,,1.0,1.0
cricket-t20i-2007-11-23-298795,2007-11-23,2007,1,T20I,South Africa,New Zealand,10.0,0.0,0.0,6.0,6.0,0.0,,,1.0
cricket-odi-2008-06-15-296904,2008-06-15,2008,1,ODI,England,New Zealand,30.0,2.0,0.0,7.0,25.0,0.0,,,1.0
cricket-odi-2008-06-18-296905,2008-06-18,2008,1,ODI,England,New Zealand,,,,,,,2.0,2.0,1.0
cricket-odi-2008-06-21-296906,2008-06-21,2008,1,ODI,England,New Zealand,24.0,0.0,0.0,7.0,7.0,0.0,1.0,,1.0
cricket-tests-2008-06-05-296902,2008-06-05,2008,1,TESTS,England,New Zealand,116.0,3.0,0.0,6.0,27.0,0.0,3.0,,1.0
cricket-odi-2009-09-24-415275,2009-09-24,2009,1,ODI,South Africa,New Zealand,13.0,2.0,0.0,7.0,13.0,0.0,,,1.0
cricket-odi-2009-09-29-415282,2009-09-29,2009,1,ODI,England,New Zealand,6.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-odi-2010-03-06-423792,2010-03-06,2010,1,ODI,New Zealand,Australia,39.0,3.0,0.0,7.0,35.0,0.0,,1.0,1.0
cricket-odi-2010-03-09-423793,2010-03-09,2010,1,ODI,New Zealand,Australia,51.0,3.0,0.0,7.0,45.0,2.0,,2.0,1.0
cricket-odi-2010-03-11-423794,2010-03-11,2010,1,ODI,New Zealand,Australia,32.0,1.0,0.0,7.0,20.0,0.0,,,1.0
cricket-odi-2010-03-13-423795,2010-03-13,2010,1,ODI,New Zealand,Australia,28.0,3.0,0.0,7.0,26.0,0.0,2.0,,1.0
cricket-odi-2010-08-10-456662,2010-08-10,2010,1,ODI,India,New Zealand,11.0,0.0,0.0,8.0,10.0,0.0,1.0,,1.0
cricket-odi-2010-08-13-456664,2010-08-13,2010,1,ODI,Sri Lanka,New Zealand,22.0,0.0,0.0,6.0,11.0,0.0,1.0,,1.0
cricket-odi-2010-08-25-456665,2010-08-25,2010,1,ODI,India,New Zealand,5.0,0.0,0.0,7.0,0.0,0.0,4.0,,1.0
cricket-odi-2010-11-28-467883,2010-11-28,2010,1,ODI,India,New Zealand,14.0,2.0,0.0,8.0,16.0,0.0,3.0,,1.0
cricket-odi-2010-12-01-467884,2010-12-01,2010,1,ODI,India,New Zealand,12.0,1.0,1.0,8.0,11.0,0.0,,,1.0
cricket-odi-2010-12-04-467885,2010-12-04,2010,1,ODI,India,New Zealand,6.0,1.0,0.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2010-02-03-423782,2010-02-03,2010,1,T20I,New Zealand,Bangladesh,,,,,,,2.0,,1.0
cricket-t20i-2010-02-26-423787,2010-02-26,2010,1,T20I,New Zealand,Australia,13.0,2.0,0.0,6.0,21.0,1.0,,,1.0
cricket-t20i-2010-02-28-423788,2010-02-28,2010,1,T20I,New Zealand,Australia,17.0,3.0,0.0,6.0,36.0,2.0,,,1.0
cricket-t20i-2010-04-30-412678,2010-04-30,2010,1,T20I,New Zealand,Sri Lanka,1.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2010-05-04-412684,2010-05-04,2010,1,T20I,New Zealand,Zimbabwe,,,,,,,,2.0,1.0
cricket-t20i-2010-05-06-412690,2010-05-06,2010,1,T20I,New Zealand,South Africa,13.0,0.0,0.0,6.0,18.0,2.0,,1.0,1.0
cricket-t20i-2010-05-08-412693,2010-05-08,2010,1,T20I,New Zealand,Pakistan,7.0,0.0,0.0,7.0,2.0,0.0,2.0,,1.0
cricket-t20i-2010-05-10-412698,2010-05-10,2010,1,T20I,England,New Zealand,2.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-t20i-2010-05-23-456992,2010-05-23,2010,1,T20I,New Zealand,Sri Lanka,8.0,0.0,0.0,5.0,1.0,0.0,,1.0,1.0
cricket-tests-2010-11-04-464531,2010-11-04,2010,1,TESTS,India,New Zealand,36.0,1.0,0.0,8.0,14.0,0.0,4.0,,1.0
cricket-tests-2010-11-12-464532,2010-11-12,2010,1,TESTS,India,New Zealand,54.0,2.0,0.0,6.0,15.0,0.0,1.0,,1.0
cricket-tests-2010-11-20-464533,2010-11-20,2010,1,TESTS,India,New Zealand,71.0,2.0,0.0,7.0,15.0,0.0,1.0,,1.0
