game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-07-22-1190767,2019-07-22,2019,1,T20I,Singapore,Qatar,9.0,1.0,0.0,1.0,11.0,0.0,24.0,1.0,0.0,26.0,0.0,0.0,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,32.0,6.0,0.0,2.0,41.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0
cricket-t20i-2019-07-26-1190772,2019-07-26,2019,1,T20I,Kuwait,Qatar,31.0,4.0,0.0,3.0,28.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,1.0
