game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2006-12-22-251487,2006-12-22,2006,1,T20I,New Zealand,Sri Lanka,12.0,0.0,0.0,7.0,5.0,0.0,,,1.0
cricket-t20i-2006-12-26-251488,2006-12-26,2006,1,T20I,New Zealand,Sri Lanka,4.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,1.0
cricket-odi-2009-03-06-366626,2009-03-06,2009,1,ODI,New Zealand,India,,,,,,,1.0,,1.0
cricket-odi-2009-03-08-366627,2009-03-08,2009,1,ODI,New Zealand,India,9.0,0.0,0.0,7.0,7.0,0.0,3.0,,1.0
cricket-odi-2009-03-11-366624,2009-03-11,2009,1,ODI,New Zealand,India,42.0,6.0,1.0,6.0,56.0,1.0,,,1.0
cricket-odi-2009-03-14-366625,2009-03-14,2009,1,ODI,New Zealand,India,,,,,,,3.0,,1.0
cricket-t20i-2009-06-06-355992,2009-06-06,2009,1,T20I,New Zealand,Scotland,,,,,,,1.0,1.0,1.0
cricket-t20i-2009-06-11-356003,2009-06-11,2009,1,T20I,Ireland,New Zealand,5.0,0.0,0.0,6.0,5.0,0.0,,1.0,1.0
cricket-t20i-2009-06-13-356008,2009-06-13,2009,1,T20I,New Zealand,Pakistan,8.0,1.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0
cricket-t20i-2009-06-16-356013,2009-06-16,2009,1,T20I,New Zealand,Sri Lanka,3.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-t20i-2009-09-02-403385,2009-09-02,2009,1,T20I,Sri Lanka,New Zealand,1.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2010-12-26-473918,2010-12-26,2010,1,T20I,New Zealand,Pakistan,8.0,1.0,1.0,7.0,5.0,0.0,3.0,,1.0
cricket-t20i-2010-12-28-473919,2010-12-28,2010,1,T20I,New Zealand,Pakistan,10.0,3.0,0.0,6.0,26.0,2.0,2.0,1.0,1.0
cricket-t20i-2010-12-30-473920,2010-12-30,2010,1,T20I,New Zealand,Pakistan,13.0,1.0,0.0,7.0,7.0,0.0,,,1.0
