game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2011-04-13-503365,2011-04-13,2011,1,ODI,Bangladesh,Australia,,,,,,,42.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0
cricket-odi-2011-08-22-516210,2011-08-22,2011,1,ODI,Sri Lanka,Australia,2.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,41.0,2.0,1.0,,1.0
cricket-t20i-2011-10-13-514023,2011-10-13,2011,1,T20I,South Africa,Australia,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
cricket-t20i-2011-10-16-514024,2011-10-16,2011,1,T20I,South Africa,Australia,3.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0
cricket-tests-2011-12-01-518947,2011-12-01,2011,1,TESTS,Australia,New Zealand,35.0,1.0,0.0,9.0,12.0,0.0,156.0,6.0,3.0,91.0,6.0,2.0,,1.0
cricket-tests-2011-12-09-518948,2011-12-09,2011,1,TESTS,Australia,New Zealand,55.0,4.0,0.0,9.0,21.0,0.0,209.0,10.0,2.0,105.0,8.0,2.0,,1.0
cricket-tests-2011-12-26-518950,2011-12-26,2011,1,TESTS,Australia,India,135.0,6.0,1.0,9.0,55.0,0.0,228.0,8.0,1.0,108.0,6.0,2.0,,1.0
cricket-odi-2012-03-02-518967,2012-03-02,2012,1,ODI,Australia,Sri Lanka,23.0,1.0,0.0,8.0,12.0,0.0,60.0,0.0,0.0,51.0,4.0,1.0,,1.0
cricket-odi-2012-03-04-518968,2012-03-04,2012,1,ODI,Australia,Sri Lanka,,,,,,,30.0,0.0,1.0,49.0,0.0,1.0,1.0,1.0
cricket-odi-2012-03-06-518969,2012-03-06,2012,1,ODI,Australia,Sri Lanka,,,,,,,48.0,1.0,2.0,47.0,1.0,3.0,,1.0
cricket-odi-2012-07-07-534218,2012-07-07,2012,1,ODI,England,Australia,6.0,0.0,1.0,10.0,8.0,0.0,60.0,1.0,1.0,46.0,0.0,1.0,,1.0
cricket-odi-2012-07-10-534219,2012-07-10,2012,1,ODI,England,Australia,28.0,1.0,0.0,8.0,13.0,0.0,36.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-odi-2012-08-28-571145,2012-08-28,2012,1,ODI,Australia,Pakistan,,,,,,,55.0,1.0,0.0,19.0,3.0,2.0,,1.0
cricket-odi-2012-08-31-571146,2012-08-31,2012,1,ODI,Australia,Pakistan,2.0,0.0,1.0,10.0,2.0,0.0,48.0,0.0,0.0,46.0,1.0,2.0,,1.0
cricket-odi-2012-09-03-571147,2012-09-03,2012,1,ODI,Australia,Pakistan,,,,,,,60.0,1.0,0.0,50.0,0.0,2.0,,1.0
cricket-t20i-2012-03-27-540173,2012-03-27,2012,1,T20I,West Indies,Australia,,,,,,,18.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
cricket-t20i-2012-03-30-540174,2012-03-30,2012,1,T20I,West Indies,Australia,,,,,,,12.0,0.0,0.0,34.0,0.0,2.0,,1.0
cricket-tests-2012-01-03-518951,2012-01-03,2012,1,TESTS,Australia,India,,,,,,,222.0,7.0,4.0,149.0,5.0,3.0,,1.0
cricket-tests-2012-04-15-540177,2012-04-15,2012,1,TESTS,West Indies,Australia,119.0,5.0,0.0,8.0,32.0,0.0,66.0,2.0,4.0,40.0,1.0,0.0,,1.0
cricket-tests-2012-11-09-573007,2012-11-09,2012,1,TESTS,Australia,South Africa,,,,,,,319.0,9.0,5.0,151.0,5.0,5.0,,1.0
cricket-tests-2012-11-22-573008,2012-11-22,2012,1,TESTS,Australia,South Africa,77.0,10.0,0.0,9.0,71.0,2.0,55.0,1.0,4.0,41.0,0.0,1.0,,1.0
cricket-bbl-2013-12-30-654047,2013-12-30,2013,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,24.0,0.0,0.0,36.0,3.0,5.0,,1.0
cricket-tests-2013-02-22-598812,2013-02-22,2013,1,TESTS,India,Australia,73.0,2.0,0.0,10.0,26.0,0.0,198.0,7.0,0.0,109.0,6.0,2.0,,1.0
cricket-tests-2013-03-02-598813,2013-03-02,2013,1,TESTS,India,Australia,33.0,0.0,0.0,10.0,1.0,0.0,174.0,11.0,0.0,80.0,2.0,2.0,,1.0
cricket-tests-2013-03-22-598815,2013-03-22,2013,1,TESTS,India,Australia,119.0,4.0,0.0,10.0,41.0,0.0,102.0,1.0,0.0,61.0,1.0,0.0,,1.0
cricket-tests-2013-07-10-566932,2013-07-10,2013,1,TESTS,England,Australia,65.0,2.0,0.0,10.0,27.0,1.0,306.0,10.0,2.0,170.0,5.0,2.0,,1.0
cricket-tests-2013-07-18-566933,2013-07-18,2013,1,TESTS,England,Australia,115.0,4.0,0.0,10.0,45.0,0.0,241.0,12.0,3.0,137.0,2.0,4.0,,1.0
cricket-bbl-2014-01-01-654051,2014-01-01,2014,1,BBL,Hobart Hurricanes,Melbourne Renegades,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,24.0,4.0,0.0,,1.0
cricket-bbl-2014-01-04-654059,2014-01-04,2014,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,20.0,0.0,0.0,37.0,0.0,4.0,,1.0
cricket-bbl-2014-01-14-654075,2014-01-14,2014,1,BBL,Melbourne Renegades,Sydney Thunder,5.0,0.0,0.0,8.0,3.0,0.0,21.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-bbl-2014-12-30-756755,2014-12-30,2014,1,BBL,Melbourne Renegades,Sydney Thunder,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
cricket-odi-2014-01-19-636161,2014-01-19,2014,1,ODI,Australia,England,,,,,,,36.0,0.0,1.0,41.0,0.0,2.0,,1.0
cricket-odi-2014-01-24-636162,2014-01-24,2014,1,ODI,Australia,England,9.0,0.0,0.0,11.0,4.0,0.0,48.0,0.0,0.0,63.0,1.0,5.0,,1.0
cricket-tests-2014-03-01-648677,2014-03-01,2014,1,TESTS,South Africa,Australia,,,,,,,275.0,14.0,5.0,139.0,4.0,4.0,,1.0
cricket-bbl-2015-01-03-756763,2015-01-03,2015,1,BBL,Melbourne Renegades,Melbourne Stars,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,42.0,0.0,3.0,,1.0
cricket-bbl-2015-01-10-756777,2015-01-10,2015,1,BBL,Melbourne Stars,Melbourne Renegades,,,,,,,24.0,0.0,1.0,32.0,1.0,4.0,,1.0
cricket-bbl-2015-01-13-756785,2015-01-13,2015,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,18.0,1.0,2.0,23.0,2.0,1.0,,1.0
cricket-bbl-2015-01-19-756793,2015-01-19,2015,1,BBL,Melbourne Renegades,Adelaide Strikers,5.0,0.0,0.0,8.0,3.0,0.0,24.0,1.0,0.0,12.0,1.0,0.0,1.0,1.0
cricket-odi-2015-09-08-743981,2015-09-08,2015,1,ODI,England,Australia,8.0,0.0,1.0,11.0,2.0,0.0,36.0,1.0,0.0,36.0,0.0,2.0,1.0,1.0
cricket-odi-2015-09-11-743983,2015-09-11,2015,1,ODI,England,Australia,,,,,,,54.0,0.0,1.0,73.0,0.0,2.0,,1.0
cricket-tests-2015-12-10-892515,2015-12-10,2015,1,TESTS,Australia,West Indies,,,,,,,138.0,2.0,7.0,95.0,5.0,2.0,1.0,1.0
cricket-tests-2015-12-26-892517,2015-12-26,2015,1,TESTS,Australia,West Indies,,,,,,,237.0,6.0,4.0,121.0,6.0,0.0,1.0,1.0
cricket-tests-2016-01-03-892519,2016-01-03,2016,1,TESTS,Australia,West Indies,,,,,,,108.0,3.0,1.0,76.0,2.0,0.0,,1.0
cricket-tests-2016-02-20-914239,2016-02-20,2016,1,TESTS,New Zealand,Australia,8.0,0.0,0.0,9.0,1.0,0.0,246.0,10.0,1.0,158.0,6.0,1.0,1.0,1.0
cricket-bbl-2017-01-07-1023617,2017-01-07,2017,1,BBL,Melbourne Renegades,Melbourne Stars,10.0,0.0,0.0,9.0,13.0,1.0,24.0,0.0,0.0,44.0,3.0,1.0,,1.0
cricket-bbl-2017-01-09-1023621,2017-01-09,2017,1,BBL,Sydney Sixers,Melbourne Renegades,,,,,,,15.0,0.0,1.0,36.0,0.0,2.0,,1.0
cricket-bbl-2017-01-12-1023627,2017-01-12,2017,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,18.0,0.0,1.0,47.0,0.0,0.0,,1.0
cricket-bbl-2017-01-16-1023633,2017-01-16,2017,1,BBL,Adelaide Strikers,Melbourne Renegades,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
cricket-bbl-2017-01-20-1023639,2017-01-20,2017,1,BBL,Brisbane Heat,Melbourne Renegades,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,,1.0
cricket-bbl-2018-12-19-1152511,2018-12-19,2018,1,BBL,Brisbane Heat,Adelaide Strikers,7.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
cricket-bbl-2019-01-01-1152525,2019-01-01,2019,1,BBL,Brisbane Heat,Sydney Sixers,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-bbl-2019-01-05-1152531,2019-01-05,2019,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-bbl-2019-01-08-1152534,2019-01-08,2019,1,BBL,Sydney Thunder,Brisbane Heat,4.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-bbl-2019-01-10-1152536,2019-01-10,2019,1,BBL,Brisbane Heat,Melbourne Renegades,2.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
cricket-tests-2019-08-01-1152846,2019-08-01,2019,1,TESTS,England,Australia,50.0,2.0,0.0,8.0,47.0,4.0,210.0,4.0,1.0,111.0,2.0,1.0,1.0,1.0
cricket-tests-2019-08-22-1152848,2019-08-22,2019,1,TESTS,England,Australia,56.0,2.0,0.0,8.0,22.0,0.0,180.0,11.0,0.0,56.0,3.0,4.0,,1.0
cricket-tests-2019-12-26-1183533,2019-12-26,2019,1,TESTS,Australia,New Zealand,11.0,2.0,1.0,9.0,14.0,0.0,162.0,5.0,0.0,69.0,6.0,0.0,,1.0
cricket-bbl-2020-01-11-1195604,2020-01-11,2020,1,BBL,Perth Scorchers,Brisbane Heat,6.0,0.0,0.0,8.0,11.0,1.0,24.0,0.0,0.0,52.0,0.0,0.0,,1.0
cricket-bbl-2020-01-14-1195608,2020-01-14,2020,1,BBL,Brisbane Heat,Adelaide Strikers,,,,,,,24.0,0.0,0.0,33.0,5.0,1.0,,1.0
cricket-bbl-2020-01-19-1195616,2020-01-19,2020,1,BBL,Brisbane Heat,Melbourne Renegades,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-bbl-2020-01-23-1195621,2020-01-23,2020,1,BBL,Brisbane Heat,Sydney Sixers,15.0,1.0,1.0,8.0,27.0,2.0,23.0,0.0,0.0,19.0,1.0,1.0,,1.0
cricket-bbl-2020-01-25-1195625,2020-01-25,2020,1,BBL,Melbourne Stars,Brisbane Heat,,,,,,,18.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-bbl-2020-01-27-1195628,2020-01-27,2020,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,24.0,0.0,0.0,30.0,0.0,4.0,,1.0
cricket-ipl-2020-09-19-1216492,2020-09-19,2020,1,IPL,Mumbai Indians,Chennai Super Kings,8.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
cricket-ipl-2020-09-23-1216508,2020-09-23,2020,1,IPL,Mumbai Indians,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
cricket-ipl-2020-09-28-1216547,2020-09-28,2020,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,24.0,0.0,0.0,51.0,0.0,0.0,,1.0
cricket-ipl-2020-10-01-1216503,2020-10-01,2020,1,IPL,Mumbai Indians,Kings XI Punjab,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-ipl-2020-10-04-1216538,2020-10-04,2020,1,IPL,Mumbai Indians,Sunrisers Hyderabad,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
cricket-ipl-2020-10-06-1216511,2020-10-06,2020,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,19.0,1.0,0.0,19.0,2.0,0.0,,1.0
cricket-ipl-2020-10-11-1216529,2020-10-11,2020,1,IPL,Delhi Capitals,Mumbai Indians,,,,,,,18.0,0.0,0.0,37.0,0.0,3.0,,1.0
cricket-ipl-2020-10-25-1216541,2020-10-25,2020,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,20.0,0.0,0.0,40.0,2.0,2.0,,1.0
cricket-ipl-2020-10-28-1216499,2020-10-28,2020,1,IPL,Royal Challengers Bangalore,Mumbai Indians,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
cricket-ipl-2020-11-03-1216495,2020-11-03,2020,1,IPL,Mumbai Indians,Sunrisers Hyderabad,5.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-tests-2020-01-03-1183534,2020-01-03,2020,1,TESTS,Australia,New Zealand,20.0,0.0,0.0,8.0,2.0,0.0,132.0,6.0,1.0,66.0,0.0,0.0,1.0,1.0
cricket-bbl-2021-12-07-1269640,2021-12-07,2021,1,BBL,Melbourne Renegades,Adelaide Strikers,3.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-bbl-2021-12-09-1269643,2021-12-09,2021,1,BBL,Adelaide Strikers,Melbourne Renegades,3.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-bbl-2021-12-22-1269654,2021-12-22,2021,1,BBL,Perth Scorchers,Melbourne Renegades,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
