game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2016-kRQaWa15KZ,,2016,1,NWSL,,,0.0,-0.0325,30.9566,22.1467,0.0,20.0,0.3156,0.0,1.016,0.0,0.0891,1.0,1942.0,0.7344,674.0,-19.0242,-2.8226,0.0,78.0,0.0,101.0,0.0,0.0325,0.0,19.6844,0.0,0.0325,0.7626,0.0
soccer-nwsl-2017-kRQaWa15KZ,,2017,1,NWSL,,,0.0,-0.0321,33.7092,25.1571,0.0,31.0,2.2671,0.0,1.0789,0.0,0.0916,1.0,2339.0,0.6917,824.0,-2.8439,-0.3451,0.0,95.0,0.0,131.0,0.0,0.0321,0.0,28.7329,0.0,0.0321,0.6952,0.0
soccer-nwsl-2018-eV5D2w9QKn,,2018,1,NWSL,,,0.0,0.0,30.4459,22.9509,0.0,5.0,0.8125,0.0,1.194,0.0,0.25,0.0,711.0,0.7186,263.0,-7.3054,-2.7777,0.0,19.0,0.0,24.0,0.0,0.0,0.0,4.1875,0.0,0.0,0.7464,0.0
soccer-nwsl-2019-eV5D2w9QKn,,2019,1,NWSL,,,0.0,0.0,30.4516,22.868,0.0,24.0,-0.9719,0.0,0.9611,0.0,0.1395,0.0,2337.0,0.7497,799.0,-0.2424,-0.0303,0.0,61.0,0.0,86.0,0.0,0.0,0.0,24.9719,0.0,0.0,0.75,0.0
soccer-nwsl-2020-eV5D2w9QKn,,2020,1,NWSL,,,0.0,0.0,44.1807,37.835,0.0,1.0,-0.4587,0.0,0.6856,0.0,0.2,0.0,100.0,0.5652,23.0,-0.8518,-3.7034,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.4587,0.0,0.0,0.6023,0.0
soccer-nwsl-2021-4wM4rZdqjB,,2021,1,NWSL,,,0.0,0.0,28.7368,20.9115,0.0,13.0,1.4615,0.0,1.1267,0.0,0.2558,0.0,724.0,0.7478,230.0,-4.7917,-2.0834,0.0,29.0,0.0,43.0,0.0,0.0,0.0,11.5385,0.0,0.0,0.7687,0.0
soccer-nwsl-2023-aDQ0lzvQEv,,2023,1,NWSL,,,0.0,0.0,31.6453,25.4844,0.0,14.0,1.3871,0.0,1.11,0.0,0.225,0.0,618.0,0.6433,157.0,-4.0304,-2.5671,0.0,26.0,0.0,40.0,0.0,0.0,0.0,12.6129,0.0,0.0,0.669,0.0
