game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usl1-2023-4wM4lGgMjB,,2023,1,USL1,,,0.0,0.0,34.169,25.8158,0.0,2.0,0.2701,0.0,1.1562,0.0,0.4,0.0,270.0,0.6923,65.0,-2.9087,-4.4749,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.7299,0.0,0.0,0.7371,0.0
soccer-uslc-2025-4wM4lGgMjB,,2025,1,USLC,,,0.0,0.0,44.6345,39.1419,0.0,6.0,1.6596,0.0,1.3824,0.0,0.1111,0.0,197.0,0.4667,75.0,-7.0088,-9.345,0.0,2.0,0.0,9.0,0.0,0.0,0.0,4.3404,0.0,0.0,0.5601,0.0
