game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-06-10-1436476,2024-06-10,2024,1,T20I,Isle of Man,Turkey,30.0,5.0,0.0,1.0,30.0,0.0,,3.0,1.0
cricket-t20i-2024-06-12-1436481,2024-06-12,2024,1,T20I,Luxembourg,Turkey,41.0,1.0,0.0,1.0,36.0,0.0,,2.0,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,14.0,2.0,0.0,1.0,10.0,0.0,,,1.0
cricket-t20i-2024-06-15-1436489,2024-06-15,2024,1,T20I,France,Turkey,24.0,2.0,0.0,1.0,19.0,0.0,1.0,,1.0
