game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2008-02-15-312450,2008-02-15,2008,1,TESTS,Australia,England,113.0,3.0,0.0,7.0,27.0,0.0,216.0,16.0,0.0,66.0,3.0,0.0,1.0,,1.0
cricket-odi-2009-06-29-383283,2009-06-29,2009,1,ODI,England,Australia,16.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,4.0,,,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
cricket-tests-2009-07-10-383288,2009-07-10,2009,1,TESTS,Australia,England,82.0,3.0,0.0,8.0,24.0,0.0,120.0,3.0,1.0,63.0,2.0,0.0,,,1.0
cricket-t20i-2010-05-13-412716,2010-05-13,2010,1,T20I,Australia,India,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0,1.0
cricket-t20i-2010-05-16-412718,2010-05-16,2010,1,T20I,Australia,New Zealand,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,,1.0
cricket-t20i-2010-12-30-476947,2010-12-30,2010,1,T20I,New Zealand,Australia,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
cricket-tests-2011-01-22-474625,2011-01-22,2011,1,TESTS,England,Australia,90.0,1.0,1.0,10.0,17.0,0.0,274.0,10.0,3.0,95.0,4.0,2.0,,,1.0
cricket-odi-2012-12-14-584547,2012-12-14,2012,1,ODI,Australia,New Zealand,,,,,,,36.0,0.0,0.0,34.0,0.0,3.0,,,1.0
cricket-odi-2012-12-19-584549,2012-12-19,2012,1,ODI,Australia,New Zealand,30.0,3.0,1.0,9.0,33.0,0.0,60.0,0.0,0.0,44.0,2.0,0.0,,,1.0
cricket-t20i-2012-09-27-533302,2012-09-27,2012,1,T20I,Australia,India,,,,,,,24.0,0.0,1.0,24.0,0.0,0.0,1.0,,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,,,,,,,24.0,1.0,2.0,19.0,2.0,1.0,,,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,,,,,,,24.0,0.0,2.0,38.0,1.0,2.0,,,1.0
cricket-t20i-2012-10-05-533312,2012-10-05,2012,1,T20I,Australia,West Indies,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,1.0,1.0,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,2.0,,1.0
cricket-odi-2013-02-17-594915,2013-02-17,2013,1,ODI,Australia,West Indies,22.0,2.0,1.0,9.0,25.0,1.0,60.0,3.0,0.0,19.0,3.0,3.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,34.0,3.0,0.0,6.0,24.0,0.0,36.0,0.0,0.0,28.0,0.0,6.0,,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,11.0,0.0,0.0,6.0,5.0,0.0,60.0,0.0,0.0,58.0,1.0,2.0,,,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,38.0,4.0,1.0,5.0,45.0,1.0,38.0,0.0,1.0,29.0,0.0,3.0,,1.0,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,20.0,4.0,1.0,6.0,30.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,10.0,0.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,30.0,0.0,1.0,,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,24.0,4.0,1.0,8.0,31.0,0.0,204.0,11.0,9.0,62.0,1.0,0.0,,1.0,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,78.0,4.0,1.0,5.0,65.0,0.0,54.0,1.0,0.0,48.0,0.0,4.0,,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,1.0,0.0,0.0,5.0,0.0,0.0,48.0,0.0,1.0,55.0,2.0,4.0,,,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,95.0,7.0,1.0,5.0,90.0,1.0,60.0,1.0,0.0,61.0,1.0,3.0,,,1.0
cricket-odi-2014-11-11-754809,2014-11-11,2014,1,ODI,Australia,West Indies,73.0,4.0,0.0,4.0,53.0,0.0,60.0,1.0,0.0,52.0,0.0,1.0,2.0,,1.0
cricket-odi-2014-11-13-754811,2014-11-13,2014,1,ODI,Australia,West Indies,74.0,7.0,0.0,4.0,72.0,0.0,60.0,1.0,0.0,42.0,3.0,0.0,1.0,,1.0
cricket-odi-2014-11-16-754813,2014-11-16,2014,1,ODI,Australia,West Indies,110.0,4.0,1.0,4.0,64.0,0.0,60.0,1.0,0.0,27.0,1.0,3.0,1.0,,1.0
cricket-odi-2014-11-18-754815,2014-11-18,2014,1,ODI,Australia,West Indies,75.0,5.0,1.0,5.0,74.0,2.0,35.0,0.0,0.0,23.0,3.0,2.0,,,1.0
cricket-t20i-2014-01-31-666047,2014-01-31,2014,1,T20I,Australia,England,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,,1.0
cricket-t20i-2014-02-02-666049,2014-02-02,2014,1,T20I,Australia,England,,,,,,,24.0,0.0,1.0,23.0,0.0,3.0,,,1.0
cricket-t20i-2014-03-23-682967,2014-03-23,2014,1,T20I,Australia,New Zealand,12.0,0.0,0.0,6.0,14.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
