game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2006-08-08-225164,2006-08-08,2006,1,TESTS,England,India,69.0,7.0,0.0,6.0,37.0,0.0,1.0,,1.0
cricket-tests-2008-02-15-312450,2008-02-15,2008,1,TESTS,Australia,England,109.0,2.0,0.0,5.0,31.0,0.0,2.0,1.0,1.0
cricket-odi-2009-03-10-357962,2009-03-10,2009,1,ODI,England,India,43.0,3.0,0.0,1.0,27.0,0.0,1.0,1.0,1.0
cricket-odi-2009-06-29-383283,2009-06-29,2009,1,ODI,England,Australia,74.0,8.0,0.0,1.0,68.0,0.0,3.0,2.0,1.0
cricket-t20i-2009-06-19-355989,2009-06-19,2009,1,T20I,England,Australia,7.0,1.0,0.0,1.0,6.0,0.0,1.0,,1.0
cricket-t20i-2009-06-25-391794,2009-06-25,2009,1,T20I,England,Australia,7.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-tests-2009-07-10-383288,2009-07-10,2009,1,TESTS,Australia,England,26.0,4.0,0.0,6.0,21.0,0.0,2.0,1.0,1.0
cricket-odi-2011-10-21-527679,2011-10-21,2011,1,ODI,South Africa,England,37.0,2.0,0.0,3.0,33.0,0.0,,1.0,1.0
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,63.0,9.0,0.0,3.0,77.0,0.0,1.0,,1.0
cricket-odi-2011-10-25-527681,2011-10-25,2011,1,ODI,South Africa,England,32.0,1.0,0.0,3.0,15.0,0.0,1.0,,1.0
cricket-t20i-2011-06-26-492547,2011-06-26,2011,1,T20I,England,India,10.0,2.0,0.0,6.0,13.0,0.0,1.0,1.0,1.0
cricket-t20i-2011-10-29-527683,2011-10-29,2011,1,T20I,South Africa,England,,,,,,,,3.0,1.0
cricket-odi-2012-07-01-542852,2012-07-01,2012,1,ODI,England,India,51.0,5.0,0.0,3.0,38.0,0.0,,1.0,1.0
cricket-odi-2012-07-04-542853,2012-07-04,2012,1,ODI,England,India,4.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-odi-2012-07-05-542854,2012-07-05,2012,1,ODI,England,India,44.0,4.0,0.0,3.0,34.0,0.0,4.0,,1.0
cricket-odi-2012-07-11-542856,2012-07-11,2012,1,ODI,England,India,19.0,3.0,0.0,3.0,21.0,0.0,3.0,1.0,1.0
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,34.0,4.0,1.0,3.0,31.0,0.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,33.0,6.0,0.0,3.0,45.0,0.0,,1.0,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,8.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,1.0
cricket-t20i-2012-06-26-542850,2012-06-26,2012,1,T20I,England,India,49.0,10.0,0.0,3.0,69.0,0.0,,2.0,1.0
cricket-t20i-2012-06-28-542851,2012-06-28,2012,1,T20I,England,India,48.0,9.0,1.0,3.0,67.0,0.0,2.0,,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,25.0,4.0,0.0,3.0,31.0,0.0,,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,17.0,6.0,0.0,3.0,35.0,0.0,1.0,,1.0
cricket-t20i-2012-09-08-551593,2012-09-08,2012,1,T20I,England,West Indies,9.0,0.0,0.0,3.0,4.0,0.0,,1.0,1.0
cricket-t20i-2012-09-10-551594,2012-09-10,2012,1,T20I,England,West Indies,37.0,7.0,0.0,3.0,53.0,0.0,,2.0,1.0
cricket-t20i-2012-09-13-551595,2012-09-13,2012,1,T20I,England,West Indies,31.0,2.0,0.0,3.0,27.0,0.0,,1.0,1.0
cricket-t20i-2012-09-15-551596,2012-09-15,2012,1,T20I,England,West Indies,36.0,5.0,0.0,3.0,43.0,0.0,,,1.0
cricket-t20i-2012-09-16-551597,2012-09-16,2012,1,T20I,England,West Indies,30.0,4.0,0.0,3.0,34.0,0.0,,1.0,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,12.0,0.0,0.0,3.0,8.0,0.0,,2.0,1.0
cricket-t20i-2012-09-29-533306,2012-09-29,2012,1,T20I,England,India,15.0,4.0,1.0,3.0,25.0,0.0,1.0,1.0,1.0
cricket-t20i-2012-10-01-533310,2012-10-01,2012,1,T20I,Australia,England,53.0,8.0,1.0,3.0,65.0,0.0,,1.0,1.0
cricket-t20i-2012-10-04-533311,2012-10-04,2012,1,T20I,England,New Zealand,32.0,0.0,1.0,3.0,21.0,1.0,,4.0,1.0
cricket-t20i-2012-10-07-533313,2012-10-07,2012,1,T20I,Australia,England,16.0,2.0,0.0,3.0,19.0,0.0,,1.0,1.0
cricket-odi-2013-02-03-594897,2013-02-03,2013,1,ODI,India,England,72.0,3.0,0.0,3.0,35.0,0.0,1.0,,1.0
cricket-odi-2013-02-08-594904,2013-02-08,2013,1,ODI,Australia,England,1.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
cricket-odi-2013-02-13-594912,2013-02-13,2013,1,ODI,England,New Zealand,79.0,16.0,0.0,3.0,88.0,1.0,1.0,1.0,1.0
cricket-odi-2013-02-15-594914,2013-02-15,2013,1,ODI,England,New Zealand,48.0,4.0,0.0,3.0,28.0,0.0,,1.0,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,19.0,2.0,0.0,3.0,15.0,0.0,2.0,1.0,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,38.0,4.0,0.0,3.0,34.0,0.0,,,1.0
cricket-odi-2013-08-20-593723,2013-08-20,2013,1,ODI,England,Australia,31.0,2.0,0.0,3.0,22.0,0.0,,,1.0
cricket-odi-2013-08-23-593724,2013-08-23,2013,1,ODI,England,Australia,47.0,3.0,0.0,3.0,32.0,0.0,1.0,,1.0
cricket-odi-2013-08-25-593725,2013-08-25,2013,1,ODI,England,Australia,59.0,6.0,0.0,3.0,64.0,0.0,1.0,1.0,1.0
cricket-t20i-2013-07-05-627008,2013-07-05,2013,1,T20I,England,Pakistan,50.0,3.0,0.0,3.0,57.0,1.0,,,1.0
cricket-t20i-2013-08-27-593726,2013-08-27,2013,1,T20I,England,Australia,58.0,6.0,0.0,2.0,77.0,0.0,1.0,,1.0
cricket-t20i-2013-08-29-593727,2013-08-29,2013,1,T20I,England,Australia,5.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2013-08-31-593728,2013-08-31,2013,1,T20I,England,Australia,4.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-tests-2013-08-11-593722,2013-08-11,2013,1,TESTS,England,Australia,119.0,12.0,0.0,3.0,71.0,0.0,,,1.0
cricket-odi-2014-01-19-666039,2014-01-19,2014,1,ODI,Australia,England,14.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-odi-2014-01-23-666041,2014-01-23,2014,1,ODI,Australia,England,75.0,6.0,0.0,4.0,63.0,0.0,,1.0,1.0
cricket-odi-2014-01-26-666043,2014-01-26,2014,1,ODI,Australia,England,57.0,9.0,0.0,3.0,64.0,0.0,1.0,1.0,1.0
cricket-odi-2014-08-21-722389,2014-08-21,2014,1,ODI,England,India,24.0,1.0,1.0,3.0,20.0,0.0,2.0,1.0,1.0
cricket-odi-2014-08-23-722391,2014-08-23,2014,1,ODI,England,India,32.0,2.0,0.0,3.0,23.0,0.0,1.0,1.0,1.0
cricket-t20i-2014-01-31-666047,2014-01-31,2014,1,T20I,Australia,England,10.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2014-02-02-666049,2014-02-02,2014,1,T20I,Australia,England,20.0,2.0,0.0,3.0,22.0,0.0,,,1.0
cricket-t20i-2014-03-24-682971,2014-03-24,2014,1,T20I,England,West Indies,15.0,2.0,0.0,2.0,17.0,0.0,,1.0,1.0
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,29.0,3.0,0.0,1.0,28.0,0.0,,1.0,1.0
cricket-t20i-2014-03-30-682997,2014-03-30,2014,1,T20I,England,Sri Lanka,34.0,4.0,0.0,1.0,36.0,0.0,2.0,2.0,1.0
cricket-t20i-2014-04-04-683013,2014-04-04,2014,1,T20I,England,South Africa,45.0,3.0,1.0,1.0,44.0,0.0,,2.0,1.0
