game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2007-06-23-293071,2007-06-23,2007,1,ODI,Ireland,India,9.0,0.0,1.0,10.0,4.0,0.0,41.0,0.0,0.0,21.0,0.0,1.0,1.0
cricket-odi-2007-06-24-293072,2007-06-24,2007,1,ODI,Ireland,South Africa,3.0,0.0,0.0,3.0,1.0,0.0,36.0,0.0,0.0,30.0,0.0,3.0,1.0
