game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2021-04-04-1249241,2021-04-04,2021,1,ODI,New Zealand,Australia,,,,,,,36.0,1.0,1.0,25.0,0.0,5.0,,1.0
cricket-odi-2021-04-07-1249242,2021-04-07,2021,1,ODI,Australia,New Zealand,,,,,,,30.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
cricket-t20i-2021-03-28-1249238,2021-03-28,2021,1,T20I,New Zealand,Australia,,,,,,,24.0,1.0,1.0,26.0,0.0,1.0,,1.0
cricket-t20i-2021-10-07-1263621,2021-10-07,2021,1,T20I,India,Australia,,,,,,,24.0,0.0,1.0,32.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-10-09-1263622,2021-10-09,2021,1,T20I,India,Australia,,,,,,,18.0,0.0,1.0,18.0,2.0,2.0,,1.0
cricket-t20i-2021-10-10-1263623,2021-10-10,2021,1,T20I,Australia,India,,,,,,,18.0,0.0,0.0,18.0,0.0,2.0,2.0,1.0
cricket-wbbl-2021-10-16-1269056,2021-10-16,2021,1,WBBL,Hobart Hurricanes,Melbourne Renegades,1.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,19.0,0.0,2.0,,1.0
cricket-wbbl-2021-10-17-1269059,2021-10-17,2021,1,WBBL,Hobart Hurricanes,Sydney Sixers,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,3.0,1.0,1.0
cricket-wbbl-2021-10-19-1269060,2021-10-19,2021,1,WBBL,Hobart Hurricanes,Melbourne Stars,,,,,,,18.0,0.0,0.0,15.0,1.0,4.0,,1.0
cricket-wbbl-2021-10-26-1269072,2021-10-26,2021,1,WBBL,Hobart Hurricanes,Brisbane Heat,6.0,0.0,1.0,9.0,11.0,1.0,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
cricket-wbbl-2021-10-27-1269074,2021-10-27,2021,1,WBBL,Melbourne Stars,Hobart Hurricanes,,,,,,,24.0,0.0,1.0,27.0,3.0,3.0,1.0,1.0
cricket-wbbl-2021-10-30-1269078,2021-10-30,2021,1,WBBL,Brisbane Heat,Hobart Hurricanes,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-wbbl-2021-10-31-1269079,2021-10-31,2021,1,WBBL,Sydney Thunder,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,27.0,1.0,6.0,,1.0
cricket-wbbl-2021-11-03-1269083,2021-11-03,2021,1,WBBL,Sydney Sixers,Hobart Hurricanes,3.0,0.0,1.0,9.0,2.0,0.0,24.0,1.0,0.0,22.0,1.0,4.0,,1.0
cricket-wbbl-2021-11-06-1269087,2021-11-06,2021,1,WBBL,Hobart Hurricanes,Perth Scorchers,9.0,1.0,0.0,9.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-wbbl-2021-11-07-1269090,2021-11-07,2021,1,WBBL,Hobart Hurricanes,Perth Scorchers,9.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,21.0,3.0,3.0,,1.0
cricket-wbbl-2021-11-13-1269096,2021-11-13,2021,1,WBBL,Adelaide Strikers,Hobart Hurricanes,14.0,1.0,0.0,9.0,17.0,1.0,24.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-wbbl-2021-11-19-1269103,2021-11-19,2021,1,WBBL,Hobart Hurricanes,Melbourne Renegades,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,1.0
cricket-wbbl-2021-11-20-1269107,2021-11-20,2021,1,WBBL,Hobart Hurricanes,Sydney Thunder,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
cricket-t20i-2022-01-20-1263572,2022-01-20,2022,1,T20I,England,Australia,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
cricket-t20i-2024-03-31-1425064,2024-03-31,2024,1,T20I,Bangladesh,Australia,,,,,,,24.0,0.0,2.0,30.0,1.0,3.0,,1.0
cricket-t20i-2024-04-04-1425066,2024-04-04,2024,1,T20I,Australia,Bangladesh,,,,,,,24.0,0.0,0.0,12.0,3.0,1.0,1.0,1.0
cricket-t20i-2024-09-19-1426617,2024-09-19,2024,1,T20I,New Zealand,Australia,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-t20i-2024-09-24-1426619,2024-09-24,2024,1,T20I,New Zealand,Australia,,,,,,,12.0,0.0,0.0,21.0,0.0,3.0,,1.0
