game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2005-09-04-217979,2005-09-04,2005,1,ODI,Zimbabwe,India,2.0,0.0,1.0,8.0,0.0,0.0,54.0,1.0,0.0,44.0,1.0,0.0,1.0
cricket-odi-2005-09-06-218250,2005-09-06,2005,1,ODI,India,New Zealand,2.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0
cricket-odi-2005-10-25-223018,2005-10-25,2005,1,ODI,India,Sri Lanka,3.0,0.0,1.0,8.0,3.0,0.0,,,,,,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,19.0,0.0,0.0,3.0,9.0,0.0,60.0,1.0,0.0,32.0,2.0,0.0,1.0
cricket-odi-2005-11-03-223902,2005-11-03,2005,1,ODI,Sri Lanka,India,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,1.0
cricket-odi-2005-11-06-224231,2005-11-06,2005,1,ODI,India,Sri Lanka,,,,,,,42.0,0.0,0.0,44.0,0.0,0.0,1.0
