game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-02-02-1418183,2024-02-02,2024,1,T20I,Japan,Thailand,3.0,2.0,0.0,4.0,8.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-02-04-1418186,2024-02-04,2024,1,T20I,Singapore,Thailand,16.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-02-06-1418191,2024-02-06,2024,1,T20I,Maldives,Thailand,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-07-1418192,2024-02-07,2024,1,T20I,Indonesia,Thailand,21.0,3.0,1.0,4.0,27.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-02-12-1420801,2024-02-12,2024,1,T20I,Bhutan,Thailand,,,,,,,,,,,,,2.0,,1.0
cricket-t20i-2024-02-13-1420803,2024-02-13,2024,1,T20I,Thailand,Saudi Arabia,38.0,6.0,0.0,4.0,51.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2024-02-15-1420805,2024-02-15,2024,1,T20I,Maldives,Thailand,7.0,0.0,1.0,4.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-02-16-1420807,2024-02-16,2024,1,T20I,Thailand,Saudi Arabia,14.0,1.0,0.0,4.0,14.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-05-01-1431607,2024-05-01,2024,1,T20I,Thailand,Indonesia,66.0,3.0,0.0,4.0,95.0,8.0,,,,,,,,,1.0
cricket-t20i-2024-05-02-1431608,2024-05-02,2024,1,T20I,Thailand,Indonesia,11.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-05-04-1431609,2024-05-04,2024,1,T20I,Indonesia,Thailand,9.0,1.0,0.0,4.0,14.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-05-05-1431610,2024-05-05,2024,1,T20I,Thailand,Indonesia,16.0,2.0,0.0,4.0,21.0,1.0,,,,,,,,,1.0
cricket-t20i-2024-05-06-1431611,2024-05-06,2024,1,T20I,Indonesia,Thailand,43.0,5.0,1.0,3.0,50.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-10-19-1453911,2024-10-19,2024,1,T20I,Thailand,Bhutan,23.0,0.0,0.0,4.0,22.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,,1.0
cricket-t20i-2024-10-20-1453914,2024-10-20,2024,1,T20I,Indonesia,Thailand,36.0,6.0,1.0,4.0,44.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2024-10-22-1453915,2024-10-22,2024,1,T20I,Thailand,Maldives,44.0,3.0,0.0,4.0,53.0,2.0,6.0,0.0,0.0,5.0,0.0,1.0,,,1.0
cricket-t20i-2024-10-23-1453917,2024-10-23,2024,1,T20I,Thailand,Indonesia,4.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-11-19-1457217,2024-11-19,2024,1,T20I,Thailand,Qatar,1.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-20-1457220,2024-11-20,2024,1,T20I,Thailand,Cambodia,20.0,1.0,0.0,4.0,32.0,3.0,,,,,,,,,1.0
cricket-t20i-2024-11-22-1457224,2024-11-22,2024,1,T20I,Bahrain,Thailand,21.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-11-23-1457227,2024-11-23,2024,1,T20I,United Arab Emirates,Thailand,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-11-25-1457231,2024-11-25,2024,1,T20I,Thailand,Bhutan,12.0,0.0,0.0,4.0,9.0,0.0,18.0,0.0,1.0,14.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-11-26-1457232,2024-11-26,2024,1,T20I,Thailand,Saudi Arabia,25.0,5.0,0.0,6.0,35.0,1.0,18.0,0.0,0.0,25.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-04-24-1482088,2025-04-24,2025,1,T20I,Saudi Arabia,Thailand,29.0,3.0,0.0,4.0,33.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-04-25-1482090,2025-04-25,2025,1,T20I,Thailand,Malaysia,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,20.0,3.0,0.0,5.0,25.0,0.0,12.0,0.0,1.0,18.0,0.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-04-28-1482094,2025-04-28,2025,1,T20I,Saudi Arabia,Thailand,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-04-29-1482096,2025-04-29,2025,1,T20I,Malaysia,Thailand,19.0,3.0,0.0,5.0,23.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,35.0,0.0,0.0,5.0,29.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-07-1482819,2025-05-07,2025,1,T20I,Thailand,Cook Islands,16.0,0.0,0.0,4.0,13.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-08-1482820,2025-05-08,2025,1,T20I,Japan,Thailand,2.0,1.0,0.0,4.0,4.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,15.0,1.0,1.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-11-1482825,2025-05-11,2025,1,T20I,Japan,Thailand,29.0,2.0,1.0,5.0,39.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2026-02-25-1522998,2026-02-25,2026,1,T20I,Japan,Thailand,14.0,0.0,0.0,4.0,8.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,53.0,8.0,0.0,4.0,64.0,2.0,,,,,,,1.0,,1.0
