game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-YgOMngl5wN,,2024,1,MLS,,,0.0,-0.079,16.6286,-6.6528,1.0,0.2874,1.0,1.0,53.0,0.9524,21.0,1.4924,7.1067,0.0726,1.0,1.0,0.079,0.7126,0.1229,0.7916,0.8813,0.0517
soccer-mls-2025-YgOMngl5wN,,2025,1,MLS,,,3.0,1.1776,14.9667,-4.7578,1.0,-2.7144,4.0,12.0,1149.0,0.8277,296.0,4.3714,1.4768,0.885,24.0,8.0,1.8224,3.7144,-1.442,5.5368,0.8129,2.5733
soccer-mls-2026-YgOMngl5wN,,2026,1,MLS,,,2.0,1.4608,15.3883,-4.0577,3.0,1.8741,5.0,10.0,1000.0,0.8459,279.0,-0.6712,-0.2406,1.0995,10.0,5.0,0.5392,1.1259,0.2375,1.6651,0.8483,0.5439
