game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,3.0,1.0,0.0,11.0,4.0,0.0,12.0,0.0,0.0,28.0,0.0,3.0,1.0,,1.0
cricket-t20i-2013-07-16-644941,2013-07-16,2013,1,T20I,Ireland,Pakistan,4.0,0.0,0.0,10.0,4.0,0.0,18.0,0.0,1.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2013-07-29-640947,2013-07-29,2013,1,T20I,Ireland,Pakistan,5.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-01-19-698985,2014-01-19,2014,1,T20I,Ireland,Pakistan,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2014-01-20-698987,2014-01-20,2014,1,T20I,Ireland,South Africa,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2014-03-25-682975,2014-03-25,2014,1,T20I,Ireland,New Zealand,,,,,,,6.0,0.0,1.0,11.0,0.0,2.0,,,1.0
cricket-t20i-2014-03-31-682999,2014-03-31,2014,1,T20I,Ireland,Pakistan,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-t20i-2014-04-03-718467,2014-04-03,2014,1,T20I,Bangladesh,Ireland,8.0,0.0,0.0,11.0,7.0,0.0,24.0,0.0,0.0,15.0,3.0,2.0,,,1.0
cricket-t20i-2015-08-19-798615,2015-08-19,2015,1,T20I,Ireland,Australia,10.0,0.0,1.0,9.0,13.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
cricket-t20i-2015-08-21-798619,2015-08-21,2015,1,T20I,Ireland,Australia,16.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
cricket-t20i-2015-08-22-798621,2015-08-22,2015,1,T20I,Ireland,Australia,25.0,1.0,0.0,7.0,14.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cricket-t20i-2015-12-05-881755,2015-12-05,2015,1,T20I,Bangladesh,Ireland,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-odi-2016-08-11-962017,2016-08-11,2016,1,ODI,Ireland,South Africa,,,,,,,48.0,2.0,0.0,20.0,1.0,3.0,2.0,1.0,1.0
cricket-t20i-2016-03-18-951383,2016-03-18,2016,1,T20I,Ireland,New Zealand,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-20-951391,2016-03-20,2016,1,T20I,Sri Lanka,Ireland,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-t20i-2016-03-23-951397,2016-03-23,2016,1,T20I,Ireland,South Africa,2.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,2.0,35.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-26-951405,2016-03-26,2016,1,T20I,Australia,Ireland,,,,,,,14.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2016-09-05-962023,2016-09-05,2016,1,T20I,Ireland,Bangladesh,,,,,,,12.0,0.0,0.0,5.0,2.0,0.0,,1.0,1.0
cricket-odi-2017-02-15-1073423,2017-02-15,2017,1,ODI,Bangladesh,Ireland,10.0,0.0,0.0,10.0,4.0,0.0,42.0,1.0,0.0,24.0,0.0,3.0,2.0,,1.0
cricket-odi-2017-02-17-1073426,2017-02-17,2017,1,ODI,Ireland,Pakistan,3.0,0.0,0.0,9.0,0.0,0.0,42.0,0.0,0.0,35.0,1.0,5.0,1.0,,1.0
cricket-odi-2017-02-19-1073429,2017-02-19,2017,1,ODI,Ireland,South Africa,5.0,1.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,15.0,0.0,4.0,,,1.0
cricket-t20i-2018-07-07-1147717,2018-07-07,2018,1,T20I,Thailand,Ireland,,,,,,,23.0,0.0,0.0,23.0,3.0,4.0,,,1.0
cricket-t20i-2018-07-08-1147722,2018-07-08,2018,1,T20I,Scotland,Ireland,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,1.0,,1.0
cricket-t20i-2018-07-12-1147729,2018-07-12,2018,1,T20I,Ireland,Papua New Guinea,,,,,,,20.0,0.0,0.0,13.0,3.0,1.0,1.0,,1.0
cricket-t20i-2018-07-14-1147736,2018-07-14,2018,1,T20I,Bangladesh,Ireland,8.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,28.0,4.0,6.0,,,1.0
cricket-t20i-2018-11-11-1150538,2018-11-11,2018,1,T20I,Ireland,Australia,,,,,,,12.0,0.0,0.0,10.0,0.0,5.0,,,1.0
cricket-t20i-2018-11-13-1150541,2018-11-13,2018,1,T20I,Pakistan,Ireland,3.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,19.0,3.0,2.0,,,1.0
cricket-t20i-2018-11-15-1150545,2018-11-15,2018,1,T20I,India,Ireland,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
