game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-07-08-1321305,2022-07-08,2022,1,T20I,Luxembourg,Austria,11.0,0.0,0.0,4.0,8.0,0.0,,1.0
cricket-t20i-2022-07-09-1321307,2022-07-09,2022,1,T20I,Czech Republic,Austria,10.0,1.0,0.0,1.0,9.0,0.0,,1.0
cricket-t20i-2022-07-09-1321308,2022-07-09,2022,1,T20I,Austria,Luxembourg,26.0,5.0,0.0,1.0,39.0,1.0,,1.0
cricket-t20i-2022-07-24-1321281,2022-07-24,2022,1,T20I,Austria,Luxembourg,22.0,2.0,0.0,1.0,27.0,0.0,,1.0
cricket-t20i-2022-07-25-1321286,2022-07-25,2022,1,T20I,Austria,Slovenia,17.0,2.0,0.0,1.0,12.0,0.0,,1.0
cricket-t20i-2022-07-27-1321289,2022-07-27,2022,1,T20I,Guernsey,Austria,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
cricket-t20i-2022-07-31-1321304,2022-07-31,2022,1,T20I,Norway,Austria,13.0,0.0,1.0,1.0,8.0,0.0,,1.0
