game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2023-wvq9B9wQWn,,2023,1,MLS,,,2.0,-0.4576,17.7678,2.9866,3.0,1.2363,5.0,18.0,1213.0,0.5987,304.0,-21.2748,-6.9983,1.8156,13.0,8.0,2.4576,1.7637,-0.051,4.2213,0.6687,1.4316
soccer-mls-2024-wvq9B9wQWn,,2024,1,MLS,,,2.0,0.7213,18.0617,1.7286,2.0,0.8545,4.0,8.0,962.0,0.645,231.0,-6.9482,-3.0079,0.745,13.0,2.0,1.2787,1.1455,-0.4891,2.4242,0.6751,0.7444
soccer-mls-2025-wvq9B9wQWn,,2025,1,MLS,,,0.0,0.0,21.691,-2.6833,0.0,-0.0246,0.0,0.0,11.0,0.5,4.0,-0.7343,-18.3563,0.0,1.0,0.0,0.0,0.0246,-0.0246,0.0246,0.6836,0.0001
soccer-mlsnp-2025-eVq3Z0D5WO,,2025,1,MLSNP,,,0.0,-0.4757,22.2387,5.9225,0.0,-0.0653,0.0,1.0,39.0,0.7143,14.0,-1.8213,-13.0095,0.0,2.0,0.0,0.4757,0.0653,-0.0653,0.541,0.8444,0.0012
