game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-10-15-1336951,2022-10-15,2022,1,T20I,Indonesia,South Korea,14.0,1.0,1.0,9.0,9.0,0.0,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2022-10-15-1336952,2022-10-15,2022,1,T20I,Japan,South Korea,26.0,3.0,0.0,5.0,46.0,4.0,12.0,0.0,0.0,32.0,0.0,1.0,,1.0
cricket-t20i-2022-10-18-1336956,2022-10-18,2022,1,T20I,South Korea,Indonesia,6.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-09-28-1450769,2024-09-28,2024,1,T20I,South Korea,Indonesia,8.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-09-29-1450771,2024-09-29,2024,1,T20I,South Korea,Japan,11.0,0.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2024-10-01-1450773,2024-10-01,2024,1,T20I,Philippines,South Korea,10.0,0.0,0.0,6.0,12.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2024-10-02-1450775,2024-10-02,2024,1,T20I,Indonesia,South Korea,15.0,0.0,0.0,4.0,10.0,0.0,18.0,0.0,1.0,25.0,0.0,3.0,,1.0
cricket-t20i-2024-10-04-1450777,2024-10-04,2024,1,T20I,Japan,South Korea,8.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-10-05-1450778,2024-10-05,2024,1,T20I,Philippines,South Korea,6.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,1.0
