game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2012-10-03-584772,2012-10-03,2012,1,T20I,Sri Lanka,India,4.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-odi-2013-02-01-594894,2013-02-01,2013,1,ODI,England,Sri Lanka,5.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2013-02-22-603239,2013-02-22,2013,1,ODI,Sri Lanka,West Indies,48.0,2.0,0.0,2.0,13.0,0.0,1.0,1.0,1.0
cricket-t20i-2013-03-05-603244,2013-03-05,2013,1,T20I,Sri Lanka,West Indies,23.0,2.0,0.0,2.0,18.0,0.0,1.0,,1.0
cricket-t20i-2013-03-08-603246,2013-03-08,2013,1,T20I,Sri Lanka,West Indies,30.0,1.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2014-10-17-757505,2014-10-17,2014,1,ODI,Sri Lanka,South Africa,55.0,4.0,0.0,2.0,36.0,0.0,,,1.0
cricket-odi-2014-10-19-757507,2014-10-19,2014,1,ODI,Sri Lanka,South Africa,12.0,4.0,0.0,2.0,17.0,0.0,2.0,,1.0
cricket-odi-2014-10-21-757509,2014-10-21,2014,1,ODI,Sri Lanka,South Africa,13.0,1.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-t20i-2014-10-23-757511,2014-10-23,2014,1,T20I,Sri Lanka,South Africa,3.0,1.0,0.0,7.0,4.0,0.0,,,1.0
cricket-t20i-2014-10-25-757513,2014-10-25,2014,1,T20I,Sri Lanka,South Africa,6.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
cricket-t20i-2014-10-26-757515,2014-10-26,2014,1,T20I,Sri Lanka,South Africa,45.0,5.0,0.0,4.0,48.0,0.0,,,1.0
cricket-odi-2015-01-11-808863,2015-01-11,2015,1,ODI,Pakistan,Sri Lanka,31.0,0.0,0.0,2.0,19.0,0.0,2.0,,1.0
cricket-odi-2015-01-13-808865,2015-01-13,2015,1,ODI,Pakistan,Sri Lanka,68.0,3.0,0.0,2.0,32.0,0.0,1.0,,1.0
cricket-odi-2015-11-03-916645,2015-11-03,2015,1,ODI,New Zealand,Sri Lanka,37.0,1.0,0.0,2.0,15.0,0.0,1.0,1.0,1.0
cricket-odi-2015-11-05-916647,2015-11-05,2015,1,ODI,New Zealand,Sri Lanka,25.0,2.0,0.0,2.0,13.0,0.0,,,1.0
cricket-t20i-2015-01-16-808869,2015-01-16,2015,1,T20I,Pakistan,Sri Lanka,8.0,0.0,0.0,1.0,6.0,0.0,,3.0,1.0
cricket-odi-2016-09-18-1044203,2016-09-18,2016,1,ODI,Sri Lanka,Australia,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0
cricket-odi-2016-09-25-1044209,2016-09-25,2016,1,ODI,Sri Lanka,Australia,57.0,4.0,0.0,1.0,33.0,0.0,,,1.0
cricket-odi-2016-11-09-1062580,2016-11-09,2016,1,ODI,Sri Lanka,England,32.0,0.0,0.0,5.0,24.0,0.0,1.0,,1.0
cricket-odi-2016-11-15-1059195,2016-11-15,2016,1,ODI,Sri Lanka,England,18.0,3.0,0.0,5.0,15.0,0.0,1.0,1.0,1.0
cricket-odi-2016-11-17-1059196,2016-11-17,2016,1,ODI,Sri Lanka,England,67.0,3.0,0.0,5.0,32.0,0.0,2.0,2.0,1.0
cricket-t20i-2016-03-15-951377,2016-03-15,2016,1,T20I,New Zealand,Sri Lanka,9.0,0.0,1.0,7.0,7.0,0.0,,,1.0
cricket-t20i-2016-03-20-951391,2016-03-20,2016,1,T20I,Sri Lanka,Ireland,41.0,2.0,0.0,4.0,32.0,0.0,,,1.0
cricket-t20i-2016-03-24-951401,2016-03-24,2016,1,T20I,Australia,Sri Lanka,7.0,0.0,0.0,7.0,7.0,0.0,,,1.0
cricket-t20i-2016-03-28-951413,2016-03-28,2016,1,T20I,South Africa,Sri Lanka,15.0,2.0,0.0,5.0,15.0,0.0,1.0,1.0,1.0
cricket-t20i-2016-09-27-1044211,2016-09-27,2016,1,T20I,Sri Lanka,Australia,13.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-odi-2017-02-07-1073401,2017-02-07,2017,1,ODI,Sri Lanka,India,10.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
cricket-odi-2017-02-08-1073405,2017-02-08,2017,1,ODI,Sri Lanka,Ireland,81.0,8.0,0.0,4.0,61.0,0.0,1.0,,1.0
cricket-odi-2017-02-15-1073422,2017-02-15,2017,1,ODI,Sri Lanka,Pakistan,71.0,2.0,0.0,4.0,45.0,0.0,,2.0,1.0
cricket-odi-2017-02-17-1073424,2017-02-17,2017,1,ODI,Sri Lanka,South Africa,4.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2017-02-19-1073428,2017-02-19,2017,1,ODI,Sri Lanka,Bangladesh,26.0,1.0,0.0,4.0,10.0,0.0,2.0,,1.0
cricket-odi-2017-06-24-1085945,2017-06-24,2017,1,ODI,New Zealand,Sri Lanka,5.0,1.0,0.0,7.0,5.0,0.0,,,1.0
cricket-odi-2017-06-29-1085952,2017-06-29,2017,1,ODI,Australia,Sri Lanka,5.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2017-07-05-1085958,2017-07-05,2017,1,ODI,India,Sri Lanka,17.0,2.0,1.0,8.0,21.0,0.0,,,1.0
cricket-odi-2017-07-09-1085964,2017-07-09,2017,1,ODI,Sri Lanka,West Indies,34.0,3.0,0.0,6.0,30.0,0.0,3.0,,1.0
cricket-odi-2017-07-12-1085966,2017-07-12,2017,1,ODI,South Africa,Sri Lanka,48.0,1.0,0.0,4.0,18.0,0.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,17.0,1.0,0.0,6.0,5.0,0.0,1.0,,1.0
cricket-odi-2018-03-24-1138201,2018-03-24,2018,1,ODI,Pakistan,Sri Lanka,47.0,1.0,0.0,6.0,15.0,0.0,,,1.0
cricket-odi-2018-09-11-1157706,2018-09-11,2018,1,ODI,Sri Lanka,India,11.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-odi-2018-09-13-1157707,2018-09-13,2018,1,ODI,India,Sri Lanka,15.0,2.0,0.0,1.0,11.0,0.0,2.0,2.0,1.0
cricket-odi-2019-02-11-1168164,2019-02-11,2019,1,ODI,South Africa,Sri Lanka,67.0,6.0,0.0,2.0,47.0,0.0,,,1.0
cricket-odi-2019-02-14-1168165,2019-02-14,2019,1,ODI,South Africa,Sri Lanka,6.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2019-02-17-1168166,2019-02-17,2019,1,ODI,South Africa,Sri Lanka,25.0,1.0,0.0,1.0,8.0,0.0,,,1.0
cricket-odi-2019-03-16-1176432,2019-03-16,2019,1,ODI,Sri Lanka,England,5.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2019-03-18-1176433,2019-03-18,2019,1,ODI,Sri Lanka,England,41.0,1.0,0.0,1.0,17.0,0.0,,,1.0
cricket-t20i-2019-02-06-1168162,2019-02-06,2019,1,T20I,South Africa,Sri Lanka,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2022-06-01-1310984,2022-06-01,2022,1,ODI,Sri Lanka,Pakistan,44.0,3.0,0.0,4.0,30.0,0.0,,,1.0
cricket-odi-2022-06-03-1310985,2022-06-03,2022,1,ODI,Pakistan,Sri Lanka,42.0,1.0,0.0,4.0,20.0,0.0,,,1.0
cricket-odi-2023-04-29-1368849,2023-04-29,2023,1,ODI,Sri Lanka,Bangladesh,47.0,1.0,0.0,6.0,24.0,0.0,,,1.0
cricket-odi-2024-04-17-1398267,2024-04-17,2024,1,ODI,South Africa,Sri Lanka,6.0,1.0,0.0,3.0,4.0,0.0,,,1.0
