game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-lgpMOvnQzy,,2022,1,MLS,,,0.0,-0.0807,15.885,-0.3084,0.0,-0.2828,0.0,1.0,368.0,0.8776,147.0,7.4319,5.0557,0.0,2.0,0.0,0.0807,0.2828,-0.2828,0.3635,0.827,0.268
soccer-mls-2023-lgpMOvnQzy,,2023,1,MLS,,,0.0,-0.7154,16.8377,1.4475,1.0,-1.1138,1.0,14.0,1998.0,0.8653,787.0,21.8049,2.7706,0.4493,23.0,7.0,0.7154,2.1138,0.2587,2.8292,0.8376,1.0576
soccer-mls-2024-lgpMOvnQzy,,2024,1,MLS,,,1.0,-0.6854,18.3376,0.6543,1.0,-1.0085,2.0,20.0,2228.0,0.8942,1096.0,37.0253,3.3782,0.3302,35.0,10.0,1.6854,2.0085,-0.0895,3.6938,0.8604,1.0605
