game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2021-zeQZkL1MKw,,2021,1,MLS,,,0.0,0.0,34.5988,24.8683,0.0,31.0,0.6245,0.0,1.0206,0.0,0.198,0.0,2111.0,0.8097,683.0,11.3835,1.6667,0.0,68.0,0.0,101.0,0.0,0.0,0.0,30.3755,0.0,0.0,0.793,0.0
soccer-mls-2022-zeQZkL1MKw,,2022,1,MLS,,,0.0,0.0,38.7707,28.8809,0.0,12.0,3.6741,0.0,1.4413,0.0,0.129,0.0,692.0,0.7218,248.0,-4.583,-1.848,0.0,19.0,0.0,31.0,0.0,0.0,0.0,8.3259,0.0,0.0,0.7403,0.0
soccer-mlsnp-2022-vzqowoZqap,,2022,1,MLSNP,,,1.0,0.0837,35.1611,23.2753,0.0,1.0,0.344,0.0,1.5244,1.0,0.0,1.0,203.0,0.871,93.0,4.1204,4.4305,0.0,4.0,0.0,6.0,0.0,0.9163,0.0,0.656,0.0,0.9163,0.8267,0.0
soccer-mlsnp-2023-vzqowoZqap,,2023,1,MLSNP,,,0.0,0.0,35.8586,23.7179,0.0,3.0,0.5836,0.0,1.2415,0.0,0.1667,0.0,95.0,0.7018,57.0,-3.504,-6.1474,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.4164,0.0,0.0,0.7632,0.0
soccer-uslc-2023-7vQ7x3YMD1,,2023,1,USLC,,,0.0,0.0,48.9594,43.7503,0.0,12.0,2.0753,0.0,1.2091,0.0,0.1892,0.0,708.0,0.5435,184.0,1.7828,0.9689,0.0,22.0,0.0,37.0,0.0,0.0,0.0,9.9247,0.0,0.0,0.5338,0.0
