game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-04-28-238175,2006-04-28,2006,1,ODI,Bangladesh,Australia,69.0,7.0,0.0,1.0,74.0,2.0,24.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2006-09-16-256608,2006-09-16,2006,1,ODI,Australia,India,9.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-bbl-2012-01-18-524940,2012-01-18,2012,1,BBL,Hobart Hurricanes,Melbourne Renegades,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-14-571238,2012-12-14,2012,1,BBL,Sydney Thunder,Melbourne Renegades,18.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-20-571243,2012-12-20,2012,1,BBL,Sydney Thunder,Adelaide Strikers,7.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
cricket-bbl-2013-01-04-571256,2013-01-04,2013,1,BBL,Perth Scorchers,Sydney Thunder,15.0,1.0,0.0,6.0,18.0,1.0,,,,,,,,1.0
cricket-bbl-2013-01-08-571260,2013-01-08,2013,1,BBL,Melbourne Stars,Sydney Thunder,13.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2013-12-21-654033,2013-12-21,2013,1,BBL,Sydney Sixers,Sydney Thunder,7.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0
cricket-bbl-2014-01-25-654091,2014-01-25,2014,1,BBL,Sydney Thunder,Sydney Sixers,24.0,5.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
cricket-bbl-2014-02-05-654097,2014-02-05,2014,1,BBL,Sydney Sixers,Perth Scorchers,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
