game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2024-Pk5LeeNqOW,,2024,1,NWSL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,-0.5092,-50.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092,0.0
soccer-nwsl-2025-Pk5LeeNqOW,,2025,1,NWSL,,,0.0,-0.6147,18.5862,4.2006,0.0,-0.2113,0.0,7.0,1217.0,0.7868,469.0,16.0049,3.4126,0.0,4.0,0.0,0.6147,0.2113,-0.2113,0.826,0.7527,0.0426
soccer-nwsl-2026-Pk5LeeNqOW,,2026,1,NWSL,,,0.0,0.0,15.0119,6.8133,0.0,0.0,0.0,0.0,76.0,0.625,40.0,-2.3792,-5.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845,0.0
