game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-11-20-1407714,2023-11-20,2023,1,T20I,Cambodia,Indonesia,15.0,3.0,0.0,1.0,20.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2023-11-20-1407715,2023-11-20,2023,1,T20I,Cambodia,Indonesia,4.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2023-11-21-1407716,2023-11-21,2023,1,T20I,Indonesia,Cambodia,63.0,5.0,1.0,1.0,86.0,6.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2023-11-21-1407717,2023-11-21,2023,1,T20I,Indonesia,Cambodia,8.0,1.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,44.0,0.0,0.0,2.0,1.0
cricket-t20i-2023-11-22-1407718,2023-11-22,2023,1,T20I,Indonesia,Cambodia,13.0,1.0,0.0,1.0,8.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
cricket-t20i-2023-11-23-1407719,2023-11-23,2023,1,T20I,Cambodia,Indonesia,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-01-27-1418176,2024-01-27,2024,1,T20I,Myanmar,Cambodia,5.0,1.0,0.0,1.0,6.0,0.0,24.0,1.0,0.0,10.0,1.0,3.0,,1.0
cricket-t20i-2024-01-28-1418177,2024-01-28,2024,1,T20I,Cambodia,China,28.0,0.0,0.0,1.0,12.0,1.0,,,,,,,,1.0
cricket-t20i-2024-02-03-1418185,2024-02-03,2024,1,T20I,Indonesia,Cambodia,27.0,2.0,0.0,2.0,28.0,2.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2024-02-09-1418195,2024-02-09,2024,1,T20I,Singapore,Cambodia,46.0,4.0,1.0,2.0,61.0,4.0,24.0,1.0,0.0,14.0,3.0,0.0,,1.0
cricket-t20i-2024-02-11-1418197,2024-02-11,2024,1,T20I,Cambodia,Saudi Arabia,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
cricket-t20i-2024-04-13-1426459,2024-04-13,2024,1,T20I,Cambodia,Kuwait,30.0,3.0,0.0,3.0,30.0,1.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2024-04-14-1426463,2024-04-14,2024,1,T20I,Oman,Cambodia,11.0,0.0,0.0,2.0,12.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2024-04-16-1426470,2024-04-16,2024,1,T20I,Cambodia,Bahrain,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
cricket-t20i-2024-04-17-1426473,2024-04-17,2024,1,T20I,Cambodia,United Arab Emirates,14.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
